millis,type,message
15722,DEBUG,SD Card init SUCCESS!
15742,DEBUG,ext ram fail reset count: 0
15759,INFO,session id: 1203
15769,INFO,reset source: 1
15785,INFO,Device Id: 65477320
15806,INFO,Firmware SHA: 93CE0B95
15824,INFO,MAX_SAMPLE_GAP_S: 3.00
15835,INFO,SPIKE_G_TH: 3.00
15843,INFO,MAX_MESSAGE_LEN_FULL: 301
15849,INFO,MAX_MESSAGE_LEN_BASIC: 51
15857,INFO,MAX_MESSAGE_LEN_SM: 341
15861,INFO,MESSAGE_QUEUE_LEN: 10
15867,INFO,STRICT_NMEA: 1
15874,INFO,MAIN_DECK_HW_VERSION: 7
15880,INFO,F_MIN: 0.03
15890,INFO,F_MAX: 0.80
15906,INFO, sysConfig | sd reset max: 5
15917,INFO, sysConfig | wd enable: 1
15925,INFO, sysConfig | prod log mode: 1
15935,INFO, sysConfig | log filt sd: 1
15943,INFO, sysConfig | log gps sd: 1
15951,INFO, sysConfig | gps log lvl: 0
15960,INFO, sysConfig | log pow sd: 1
15968,INFO, sysConfig | log nmea sd: 1
15976,INFO, sysConfig | log irid sd: 1
15984,INFO, sysConfig | log fft sd: 1
15992,INFO, sysConfig | log spec sd: 0
16001,INFO, sysConfig | log speca sd: 0
16009,INFO, sysConfig | log dre sd: 1
16021,INFO, sysConfig | log message sd: 1
16031,INFO, sysConfig | statistics mode: 0
16039,INFO, sysConfig | log gmn sd: 1
16048,INFO, sysConfig | min messages period basic: 0
16060,INFO, sysConfig | min messages period full: 0
16070,INFO, sysConfig | gps power lvl: 1
16080,INFO, sysConfig | log gmn 1s: 0
16089,INFO, sysConfig | log bin sd: 0
16097,INFO, sysConfig | message samples basic: 2
16107,INFO, sysConfig | self test: 0
16115,INFO, sysConfig | self test reset max: 2
16130,INFO, sysConfig | vis led enable: 1
16138,INFO, sysConfig | log sst sd: 1
16146,INFO, sysConfig | external hardware reset max: 5
16158,INFO, sysConfig | sst sampling period: 1
16168,INFO, sysConfig | sst n samples to avg: 6
16179,INFO, sysConfig | partition thresh bin: 7
16189,INFO, sysConfig | gps sleep enable: 1
16199,INFO, sysConfig | idle checkin period: 3
16209,INFO, sysConfig | bridge enable: 1
16218,INFO, sysConfig | log smdata sd: 1
16467,INFO,External hw available: 00000100
16500,INFO,Initializing Bridge
19021,INFO,Starting Bridge Self Test
20238,INFO,Bridge initialized
20408,INFO,powerData | solV: 6.79
20428,INFO,powerData | solI: 0.04
20449,INFO,powerData | battV: 2.58
20469,INFO,powerData | battI: -0.10
20488,INFO,powerData | busV: 2.58
20508,INFO,powerData | busI: 0.09
20527,INFO,powerData | BQ status reg: 128
20547,INFO,powerData | Fault reg: 0
20568,INFO,powerData | Charge status: 0
20586,INFO,powerData | DPM status: 0
20615,INFO,Loaded OP MODE: 40962
20705,DEBUG,Iridium fail reset count: 0
