millis,type,message
14288,DEBUG,SD Card init SUCCESS!
14309,DEBUG,ext ram fail reset count: 0
14327,INFO,session id: 462
14336,INFO,reset source: 1
14354,INFO,Device Id: 65477320
14372,INFO,Firmware SHA: 93CE0B95
14391,INFO,MAX_SAMPLE_GAP_S: 3.00
14403,INFO,SPIKE_G_TH: 3.00
14409,INFO,MAX_MESSAGE_LEN_FULL: 301
14417,INFO,MAX_MESSAGE_LEN_BASIC: 51
14424,INFO,MAX_MESSAGE_LEN_SM: 341
14428,INFO,MESSAGE_QUEUE_LEN: 10
14434,INFO,STRICT_NMEA: 1
14440,INFO,MAIN_DECK_HW_VERSION: 7
14448,INFO,F_MIN: 0.03
14456,INFO,F_MAX: 0.80
14473,INFO, sysConfig | sd reset max: 5
14485,INFO, sysConfig | wd enable: 1
14493,INFO, sysConfig | prod log mode: 1
14501,INFO, sysConfig | log filt sd: 1
14510,INFO, sysConfig | log gps sd: 1
14518,INFO, sysConfig | gps log lvl: 0
14526,INFO, sysConfig | log pow sd: 1
14534,INFO, sysConfig | log nmea sd: 1
14542,INFO, sysConfig | log irid sd: 1
14551,INFO, sysConfig | log fft sd: 1
14559,INFO, sysConfig | log spec sd: 0
14567,INFO, sysConfig | log speca sd: 0
14577,INFO, sysConfig | log dre sd: 1
14589,INFO, sysConfig | log message sd: 1
14598,INFO, sysConfig | statistics mode: 0
14606,INFO, sysConfig | log gmn sd: 1
14614,INFO, sysConfig | min messages period basic: 0
14626,INFO, sysConfig | min messages period full: 0
14639,INFO, sysConfig | gps power lvl: 1
14647,INFO, sysConfig | log gmn 1s: 0
14655,INFO, sysConfig | log bin sd: 0
14663,INFO, sysConfig | message samples basic: 2
14673,INFO, sysConfig | self test: 0
14682,INFO, sysConfig | self test reset max: 2
14696,INFO, sysConfig | vis led enable: 1
14704,INFO, sysConfig | log sst sd: 1
14712,INFO, sysConfig | external hardware reset max: 5
14725,INFO, sysConfig | sst sampling period: 1
14735,INFO, sysConfig | sst n samples to avg: 6
14745,INFO, sysConfig | partition thresh bin: 7
14755,INFO, sysConfig | gps sleep enable: 1
14766,INFO, sysConfig | idle checkin period: 3
14776,INFO, sysConfig | bridge enable: 1
14784,INFO, sysConfig | log smdata sd: 1
15036,INFO,External hw available: 00000100
15067,INFO,Initializing Bridge
17588,INFO,Starting Bridge Self Test
18405,INFO,Bridge initialized
18573,INFO,powerData | solV: 5.66
18595,INFO,powerData | solI: 0.05
18614,INFO,powerData | battV: 2.61
18634,INFO,powerData | battI: -0.02
18655,INFO,powerData | busV: 2.57
18673,INFO,powerData | busI: 0.09
18694,INFO,powerData | BQ status reg: 157
18714,INFO,powerData | Fault reg: 0
18735,INFO,powerData | Charge status: 1
18755,INFO,powerData | DPM status: 1
18784,INFO,Loaded OP MODE: 40962
18870,DEBUG,Iridium fail reset count: 0
