millis,type,message
14002,DEBUG,SD Card init SUCCESS!
14022,DEBUG,ext ram fail reset count: 0
14039,INFO,session id: 308
14049,INFO,reset source: 1
14065,INFO,Device Id: 65477320
14088,INFO,Firmware SHA: 93CE0B95
14106,INFO,MAX_SAMPLE_GAP_S: 3.00
14116,INFO,SPIKE_G_TH: 3.00
14125,INFO,MAX_MESSAGE_LEN_FULL: 301
14131,INFO,MAX_MESSAGE_LEN_BASIC: 51
14139,INFO,MAX_MESSAGE_LEN_SM: 341
14143,INFO,MESSAGE_QUEUE_LEN: 10
14149,INFO,STRICT_NMEA: 1
14155,INFO,MAIN_DECK_HW_VERSION: 7
14161,INFO,F_MIN: 0.03
14172,INFO,F_MAX: 0.80
14188,INFO, sysConfig | sd reset max: 5
14198,INFO, sysConfig | wd enable: 1
14206,INFO, sysConfig | prod log mode: 1
14217,INFO, sysConfig | log filt sd: 1
14225,INFO, sysConfig | log gps sd: 1
14233,INFO, sysConfig | gps log lvl: 0
14241,INFO, sysConfig | log pow sd: 1
14249,INFO, sysConfig | log nmea sd: 1
14258,INFO, sysConfig | log irid sd: 1
14266,INFO, sysConfig | log fft sd: 1
14274,INFO, sysConfig | log spec sd: 0
14282,INFO, sysConfig | log speca sd: 0
14290,INFO, sysConfig | log dre sd: 1
14303,INFO, sysConfig | log message sd: 1
14311,INFO, sysConfig | statistics mode: 0
14321,INFO, sysConfig | log gmn sd: 1
14329,INFO, sysConfig | min messages period basic: 0
14342,INFO, sysConfig | min messages period full: 0
14352,INFO, sysConfig | gps power lvl: 1
14362,INFO, sysConfig | log gmn 1s: 0
14370,INFO, sysConfig | log bin sd: 0
14376,INFO, sysConfig | message samples basic: 2
14389,INFO, sysConfig | self test: 0
14397,INFO, sysConfig | self test reset max: 2
14411,INFO, sysConfig | vis led enable: 1
14419,INFO, sysConfig | log sst sd: 1
14428,INFO, sysConfig | external hardware reset max: 5
14440,INFO, sysConfig | sst sampling period: 1
14450,INFO, sysConfig | sst n samples to avg: 6
14460,INFO, sysConfig | partition thresh bin: 7
14471,INFO, sysConfig | gps sleep enable: 1
14481,INFO, sysConfig | idle checkin period: 3
14491,INFO, sysConfig | bridge enable: 1
14499,INFO, sysConfig | log smdata sd: 1
14749,INFO,External hw available: 00000100
14782,INFO,Initializing Bridge
17303,INFO,Starting Bridge Self Test
18030,INFO,Bridge initialized
18208,INFO,powerData | solV: 0.00
18231,INFO,powerData | solI: 0.00
18249,INFO,powerData | battV: 2.62
18270,INFO,powerData | battI: -0.10
18288,INFO,powerData | busV: 2.62
18309,INFO,powerData | busI: 0.09
18329,INFO,powerData | BQ status reg: 0
18348,INFO,powerData | Fault reg: 0
18368,INFO,powerData | Charge status: 0
18388,INFO,powerData | DPM status: 0
18415,INFO,Loaded OP MODE: 40962
18501,DEBUG,Iridium fail reset count: 0
