millis,type,message
14536,DEBUG,SD Card init SUCCESS!
14555,DEBUG,ext ram fail reset count: 0
14573,INFO,session id: 547
14583,INFO,reset source: 1
14600,INFO,Device Id: 65477320
14618,INFO,Firmware SHA: 93CE0B95
14637,INFO,MAX_SAMPLE_GAP_S: 3.00
14649,INFO,SPIKE_G_TH: 3.00
14655,INFO,MAX_MESSAGE_LEN_FULL: 301
14663,INFO,MAX_MESSAGE_LEN_BASIC: 51
14671,INFO,MAX_MESSAGE_LEN_SM: 341
14673,INFO,MESSAGE_QUEUE_LEN: 10
14682,INFO,STRICT_NMEA: 1
14686,INFO,MAIN_DECK_HW_VERSION: 7
14694,INFO,F_MIN: 0.03
14702,INFO,F_MAX: 0.80
14721,INFO, sysConfig | sd reset max: 5
14731,INFO, sysConfig | wd enable: 1
14739,INFO, sysConfig | prod log mode: 1
14747,INFO, sysConfig | log filt sd: 1
14757,INFO, sysConfig | log gps sd: 1
14766,INFO, sysConfig | gps log lvl: 0
14774,INFO, sysConfig | log pow sd: 1
14782,INFO, sysConfig | log nmea sd: 1
14790,INFO, sysConfig | log irid sd: 1
14798,INFO, sysConfig | log fft sd: 1
14807,INFO, sysConfig | log spec sd: 0
14815,INFO, sysConfig | log speca sd: 0
14823,INFO, sysConfig | log dre sd: 1
14835,INFO, sysConfig | log message sd: 1
14843,INFO, sysConfig | statistics mode: 0
14854,INFO, sysConfig | log gmn sd: 1
14862,INFO, sysConfig | min messages period basic: 0
14874,INFO, sysConfig | min messages period full: 0
14884,INFO, sysConfig | gps power lvl: 1
14893,INFO, sysConfig | log gmn 1s: 0
14901,INFO, sysConfig | log bin sd: 0
14909,INFO, sysConfig | message samples basic: 2
14921,INFO, sysConfig | self test: 0
14929,INFO, sysConfig | self test reset max: 2
14944,INFO, sysConfig | vis led enable: 1
14952,INFO, sysConfig | log sst sd: 1
14960,INFO, sysConfig | external hardware reset max: 5
14972,INFO, sysConfig | sst sampling period: 1
14983,INFO, sysConfig | sst n samples to avg: 6
14993,INFO, sysConfig | partition thresh bin: 7
15003,INFO, sysConfig | gps sleep enable: 1
15013,INFO, sysConfig | idle checkin period: 3
15024,INFO, sysConfig | bridge enable: 1
15032,INFO, sysConfig | log smdata sd: 1
15282,INFO,External hw available: 00000100
15314,INFO,Initializing Bridge
17836,INFO,Starting Bridge Self Test
18702,INFO,Bridge initialized
18882,INFO,powerData | solV: 1.65
18905,INFO,powerData | solI: 0.00
18923,INFO,powerData | battV: 2.62
18944,INFO,powerData | battI: -0.10
18964,INFO,powerData | busV: 2.62
18982,INFO,powerData | busI: 0.09
19003,INFO,powerData | BQ status reg: 0
19021,INFO,powerData | Fault reg: 0
19042,INFO,powerData | Charge status: 0
19062,INFO,powerData | DPM status: 0
19091,INFO,Loaded OP MODE: 40962
19177,DEBUG,Iridium fail reset count: 0
