millis,type,message
15554,DEBUG,SD Card init SUCCESS!
15575,DEBUG,ext ram fail reset count: 0
15593,INFO,session id: 1109
15603,INFO,reset source: 1
15620,INFO,Device Id: 65477320
15638,INFO,Firmware SHA: 93CE0B95
15656,INFO,MAX_SAMPLE_GAP_S: 3.00
15669,INFO,SPIKE_G_TH: 3.00
15675,INFO,MAX_MESSAGE_LEN_FULL: 301
15683,INFO,MAX_MESSAGE_LEN_BASIC: 51
15691,INFO,MAX_MESSAGE_LEN_SM: 341
15693,INFO,MESSAGE_QUEUE_LEN: 10
15699,INFO,STRICT_NMEA: 1
15706,INFO,MAIN_DECK_HW_VERSION: 7
15714,INFO,F_MIN: 0.03
15722,INFO,F_MAX: 0.80
15738,INFO, sysConfig | sd reset max: 5
15751,INFO, sysConfig | wd enable: 1
15759,INFO, sysConfig | prod log mode: 1
15767,INFO, sysConfig | log filt sd: 1
15775,INFO, sysConfig | log gps sd: 1
15783,INFO, sysConfig | gps log lvl: 0
15792,INFO, sysConfig | log pow sd: 1
15800,INFO, sysConfig | log nmea sd: 1
15810,INFO, sysConfig | log irid sd: 1
15818,INFO, sysConfig | log fft sd: 1
15826,INFO, sysConfig | log spec sd: 0
15835,INFO, sysConfig | log speca sd: 0
15843,INFO, sysConfig | log dre sd: 1
15855,INFO, sysConfig | log message sd: 1
15863,INFO, sysConfig | statistics mode: 0
15874,INFO, sysConfig | log gmn sd: 1
15882,INFO, sysConfig | min messages period basic: 0
15892,INFO, sysConfig | min messages period full: 0
15904,INFO, sysConfig | gps power lvl: 1
15912,INFO, sysConfig | log gmn 1s: 0
15921,INFO, sysConfig | log bin sd: 0
15929,INFO, sysConfig | message samples basic: 2
15941,INFO, sysConfig | self test: 0
15947,INFO, sysConfig | self test reset max: 2
15962,INFO, sysConfig | vis led enable: 1
15972,INFO, sysConfig | log sst sd: 1
15980,INFO, sysConfig | external hardware reset max: 5
15992,INFO, sysConfig | sst sampling period: 1
16003,INFO, sysConfig | sst n samples to avg: 6
16013,INFO, sysConfig | partition thresh bin: 7
16023,INFO, sysConfig | gps sleep enable: 1
16033,INFO, sysConfig | idle checkin period: 3
16044,INFO, sysConfig | bridge enable: 1
16052,INFO, sysConfig | log smdata sd: 1
16302,INFO,External hw available: 00000100
16334,INFO,Initializing Bridge
18855,INFO,Starting Bridge Self Test
20023,INFO,Bridge initialized
20203,INFO,powerData | solV: 0.03
20226,INFO,powerData | solI: 0.00
20244,INFO,powerData | battV: 2.62
20267,INFO,powerData | battI: -0.10
20287,INFO,powerData | busV: 2.62
20305,INFO,powerData | busI: 0.09
20326,INFO,powerData | BQ status reg: 0
20346,INFO,powerData | Fault reg: 0
20365,INFO,powerData | Charge status: 0
20385,INFO,powerData | DPM status: 0
20414,INFO,Loaded OP MODE: 40962
20500,DEBUG,Iridium fail reset count: 0
