millis,type,message
14718,DEBUG,SD Card init SUCCESS!
14739,DEBUG,ext ram fail reset count: 0
14757,INFO,session id: 647
14768,INFO,reset source: 1
14784,INFO,Device Id: 65477320
14802,INFO,Firmware SHA: 93CE0B95
14821,INFO,MAX_SAMPLE_GAP_S: 3.00
14833,INFO,SPIKE_G_TH: 3.00
14839,INFO,MAX_MESSAGE_LEN_FULL: 301
14848,INFO,MAX_MESSAGE_LEN_BASIC: 51
14854,INFO,MAX_MESSAGE_LEN_SM: 341
14858,INFO,MESSAGE_QUEUE_LEN: 10
14864,INFO,STRICT_NMEA: 1
14870,INFO,MAIN_DECK_HW_VERSION: 7
14878,INFO,F_MIN: 0.03
14886,INFO,F_MAX: 0.80
14903,INFO, sysConfig | sd reset max: 5
14913,INFO, sysConfig | wd enable: 1
14921,INFO, sysConfig | prod log mode: 1
14931,INFO, sysConfig | log filt sd: 1
14940,INFO, sysConfig | log gps sd: 1
14948,INFO, sysConfig | gps log lvl: 0
14956,INFO, sysConfig | log pow sd: 1
14964,INFO, sysConfig | log nmea sd: 1
14972,INFO, sysConfig | log irid sd: 1
14981,INFO, sysConfig | log fft sd: 1
14989,INFO, sysConfig | log spec sd: 0
14997,INFO, sysConfig | log speca sd: 0
15005,INFO, sysConfig | log dre sd: 1
15017,INFO, sysConfig | log message sd: 1
15028,INFO, sysConfig | statistics mode: 0
15036,INFO, sysConfig | log gmn sd: 1
15044,INFO, sysConfig | min messages period basic: 0
15056,INFO, sysConfig | min messages period full: 0
15067,INFO, sysConfig | gps power lvl: 1
15077,INFO, sysConfig | log gmn 1s: 0
15085,INFO, sysConfig | log bin sd: 0
15093,INFO, sysConfig | message samples basic: 2
15104,INFO, sysConfig | self test: 0
15112,INFO, sysConfig | self test reset max: 2
15126,INFO, sysConfig | vis led enable: 1
15134,INFO, sysConfig | log sst sd: 1
15142,INFO, sysConfig | external hardware reset max: 5
15155,INFO, sysConfig | sst sampling period: 1
15165,INFO, sysConfig | sst n samples to avg: 6
15175,INFO, sysConfig | partition thresh bin: 7
15185,INFO, sysConfig | gps sleep enable: 1
15196,INFO, sysConfig | idle checkin period: 3
15206,INFO, sysConfig | bridge enable: 1
15214,INFO, sysConfig | log smdata sd: 1
15464,INFO,External hw available: 00000100
15499,INFO,Initializing Bridge
18020,INFO,Starting Bridge Self Test
18946,INFO,Bridge initialized
19116,INFO,powerData | solV: 5.66
19138,INFO,powerData | solI: 0.04
19156,INFO,powerData | battV: 2.58
19177,INFO,powerData | battI: -0.04
19195,INFO,powerData | busV: 2.54
19216,INFO,powerData | busI: 0.09
19234,INFO,powerData | BQ status reg: 157
19255,INFO,powerData | Fault reg: 0
19275,INFO,powerData | Charge status: 1
19294,INFO,powerData | DPM status: 1
19322,INFO,Loaded OP MODE: 40962
19408,DEBUG,Iridium fail reset count: 0
