millis,type,message
16461,DEBUG,SD Card init SUCCESS!
16482,DEBUG,ext ram fail reset count: 0
16500,INFO,session id: 1680
16510,INFO,reset source: 1
16527,INFO,Device Id: 65477320
16545,INFO,Firmware SHA: 93CE0B95
16564,INFO,MAX_SAMPLE_GAP_S: 3.00
16576,INFO,SPIKE_G_TH: 3.00
16582,INFO,MAX_MESSAGE_LEN_FULL: 301
16590,INFO,MAX_MESSAGE_LEN_BASIC: 51
16599,INFO,MAX_MESSAGE_LEN_SM: 341
16601,INFO,MESSAGE_QUEUE_LEN: 10
16609,INFO,STRICT_NMEA: 1
16613,INFO,MAIN_DECK_HW_VERSION: 7
16621,INFO,F_MIN: 0.03
16629,INFO,F_MAX: 0.80
16646,INFO, sysConfig | sd reset max: 5
16658,INFO, sysConfig | wd enable: 1
16666,INFO, sysConfig | prod log mode: 1
16674,INFO, sysConfig | log filt sd: 1
16685,INFO, sysConfig | log gps sd: 1
16693,INFO, sysConfig | gps log lvl: 0
16701,INFO, sysConfig | log pow sd: 1
16709,INFO, sysConfig | log nmea sd: 1
16717,INFO, sysConfig | log irid sd: 1
16726,INFO, sysConfig | log fft sd: 1
16734,INFO, sysConfig | log spec sd: 0
16742,INFO, sysConfig | log speca sd: 0
16750,INFO, sysConfig | log dre sd: 1
16762,INFO, sysConfig | log message sd: 1
16771,INFO, sysConfig | statistics mode: 0
16781,INFO, sysConfig | log gmn sd: 1
16789,INFO, sysConfig | min messages period basic: 0
16801,INFO, sysConfig | min messages period full: 0
16812,INFO, sysConfig | gps power lvl: 1
16820,INFO, sysConfig | log gmn 1s: 0
16828,INFO, sysConfig | log bin sd: 0
16836,INFO, sysConfig | message samples basic: 2
16848,INFO, sysConfig | self test: 0
16857,INFO, sysConfig | self test reset max: 2
16871,INFO, sysConfig | vis led enable: 1
16879,INFO, sysConfig | log sst sd: 1
16887,INFO, sysConfig | external hardware reset max: 5
16900,INFO, sysConfig | sst sampling period: 1
16910,INFO, sysConfig | sst n samples to avg: 6
16920,INFO, sysConfig | partition thresh bin: 7
16930,INFO, sysConfig | gps sleep enable: 1
16941,INFO, sysConfig | idle checkin period: 3
16951,INFO, sysConfig | bridge enable: 1
16959,INFO, sysConfig | log smdata sd: 1
17209,INFO,External hw available: 00000100
17242,INFO,Initializing Bridge
19763,INFO,Starting Bridge Self Test
21200,INFO,Bridge initialized
21368,INFO,powerData | solV: 5.67
21391,INFO,powerData | solI: 0.06
21411,INFO,powerData | battV: 2.62
21430,INFO,powerData | battI: -0.01
21450,INFO,powerData | busV: 2.65
21471,INFO,powerData | busI: 0.10
21489,INFO,powerData | BQ status reg: 157
21510,INFO,powerData | Fault reg: 0
21530,INFO,powerData | Charge status: 1
21551,INFO,powerData | DPM status: 1
21577,INFO,Loaded OP MODE: 40962
21667,DEBUG,Iridium fail reset count: 0
