millis,type,message
14129,DEBUG,SD Card init SUCCESS!
14147,DEBUG,ext ram fail reset count: 0
14166,INFO,session id: 383
14176,INFO,reset source: 1
14192,INFO,Device Id: 65477320
14211,INFO,Firmware SHA: 93CE0B95
14229,INFO,MAX_SAMPLE_GAP_S: 3.00
14241,INFO,SPIKE_G_TH: 3.00
14247,INFO,MAX_MESSAGE_LEN_FULL: 301
14256,INFO,MAX_MESSAGE_LEN_BASIC: 51
14264,INFO,MAX_MESSAGE_LEN_SM: 341
14266,INFO,MESSAGE_QUEUE_LEN: 10
14274,INFO,STRICT_NMEA: 1
14278,INFO,MAIN_DECK_HW_VERSION: 7
14286,INFO,F_MIN: 0.03
14295,INFO,F_MAX: 0.80
14311,INFO, sysConfig | sd reset max: 5
14323,INFO, sysConfig | wd enable: 1
14331,INFO, sysConfig | prod log mode: 1
14340,INFO, sysConfig | log filt sd: 1
14348,INFO, sysConfig | log gps sd: 1
14356,INFO, sysConfig | gps log lvl: 0
14364,INFO, sysConfig | log pow sd: 1
14372,INFO, sysConfig | log nmea sd: 1
14381,INFO, sysConfig | log irid sd: 1
14389,INFO, sysConfig | log fft sd: 1
14397,INFO, sysConfig | log spec sd: 0
14407,INFO, sysConfig | log speca sd: 0
14415,INFO, sysConfig | log dre sd: 1
14428,INFO, sysConfig | log message sd: 1
14436,INFO, sysConfig | statistics mode: 0
14446,INFO, sysConfig | log gmn sd: 1
14454,INFO, sysConfig | min messages period basic: 0
14465,INFO, sysConfig | min messages period full: 0
14477,INFO, sysConfig | gps power lvl: 1
14485,INFO, sysConfig | log gmn 1s: 0
14493,INFO, sysConfig | log bin sd: 0
14501,INFO, sysConfig | message samples basic: 2
14512,INFO, sysConfig | self test: 0
14520,INFO, sysConfig | self test reset max: 2
14534,INFO, sysConfig | vis led enable: 1
14544,INFO, sysConfig | log sst sd: 1
14553,INFO, sysConfig | external hardware reset max: 5
14563,INFO, sysConfig | sst sampling period: 1
14573,INFO, sysConfig | sst n samples to avg: 6
14583,INFO, sysConfig | partition thresh bin: 7
14596,INFO, sysConfig | gps sleep enable: 1
14604,INFO, sysConfig | idle checkin period: 3
14614,INFO, sysConfig | bridge enable: 1
14624,INFO, sysConfig | log smdata sd: 1
14874,INFO,External hw available: 00000100
14905,INFO,Initializing Bridge
17426,INFO,Starting Bridge Self Test
18194,INFO,Bridge initialized
18372,INFO,powerData | solV: 0.66
18395,INFO,powerData | solI: 0.00
18415,INFO,powerData | battV: 2.62
18434,INFO,powerData | battI: -0.10
18456,INFO,powerData | busV: 2.62
18475,INFO,powerData | busI: 0.09
18495,INFO,powerData | BQ status reg: 0
18513,INFO,powerData | Fault reg: 0
18534,INFO,powerData | Charge status: 0
18552,INFO,powerData | DPM status: 0
18581,INFO,Loaded OP MODE: 40962
18667,DEBUG,Iridium fail reset count: 0
