millis,type,message
16467,DEBUG,SD Card init SUCCESS!
16488,DEBUG,ext ram fail reset count: 0
16506,INFO,session id: 1681
16515,INFO,reset source: 1
16533,INFO,Device Id: 65477320
16551,INFO,Firmware SHA: 93CE0B95
16570,INFO,MAX_SAMPLE_GAP_S: 3.00
16582,INFO,SPIKE_G_TH: 3.00
16588,INFO,MAX_MESSAGE_LEN_FULL: 301
16596,INFO,MAX_MESSAGE_LEN_BASIC: 51
16605,INFO,MAX_MESSAGE_LEN_SM: 341
16607,INFO,MESSAGE_QUEUE_LEN: 10
16615,INFO,STRICT_NMEA: 1
16619,INFO,MAIN_DECK_HW_VERSION: 7
16627,INFO,F_MIN: 0.03
16635,INFO,F_MAX: 0.80
16652,INFO, sysConfig | sd reset max: 5
16664,INFO, sysConfig | wd enable: 1
16672,INFO, sysConfig | prod log mode: 1
16680,INFO, sysConfig | log filt sd: 1
16689,INFO, sysConfig | log gps sd: 1
16697,INFO, sysConfig | gps log lvl: 0
16707,INFO, sysConfig | log pow sd: 1
16715,INFO, sysConfig | log nmea sd: 1
16723,INFO, sysConfig | log irid sd: 1
16732,INFO, sysConfig | log fft sd: 1
16740,INFO, sysConfig | log spec sd: 0
16748,INFO, sysConfig | log speca sd: 0
16756,INFO, sysConfig | log dre sd: 1
16769,INFO, sysConfig | log message sd: 1
16777,INFO, sysConfig | statistics mode: 0
16787,INFO, sysConfig | log gmn sd: 1
16795,INFO, sysConfig | min messages period basic: 0
16807,INFO, sysConfig | min messages period full: 0
16818,INFO, sysConfig | gps power lvl: 1
16826,INFO, sysConfig | log gmn 1s: 0
16834,INFO, sysConfig | log bin sd: 0
16842,INFO, sysConfig | message samples basic: 2
16855,INFO, sysConfig | self test: 0
16861,INFO, sysConfig | self test reset max: 2
16875,INFO, sysConfig | vis led enable: 1
16885,INFO, sysConfig | log sst sd: 1
16893,INFO, sysConfig | external hardware reset max: 5
16906,INFO, sysConfig | sst sampling period: 1
16916,INFO, sysConfig | sst n samples to avg: 6
16926,INFO, sysConfig | partition thresh bin: 7
16936,INFO, sysConfig | gps sleep enable: 1
16947,INFO, sysConfig | idle checkin period: 3
16957,INFO, sysConfig | bridge enable: 1
16965,INFO, sysConfig | log smdata sd: 1
17215,INFO,External hw available: 00000100
17252,INFO,Initializing Bridge
19773,INFO,Starting Bridge Self Test
21211,INFO,Bridge initialized
21379,INFO,powerData | solV: 5.66
21401,INFO,powerData | solI: 0.06
21422,INFO,powerData | battV: 2.62
21440,INFO,powerData | battI: -0.01
21460,INFO,powerData | busV: 2.72
21481,INFO,powerData | busI: 0.10
21499,INFO,powerData | BQ status reg: 157
21520,INFO,powerData | Fault reg: 0
21540,INFO,powerData | Charge status: 1
21559,INFO,powerData | DPM status: 1
21587,INFO,Loaded OP MODE: 40962
21678,DEBUG,Iridium fail reset count: 0
