millis,type,message
15333,DEBUG,SD Card init SUCCESS!
15351,WARN,Recovered from SD failure - resets: 3
15384,DEBUG,ext ram fail reset count: 0
15407,INFO,session id: 996
15415,INFO,reset source: 0
15433,INFO,Device Id: 65477320
15452,INFO,Firmware SHA: 93CE0B95
15470,INFO,MAX_SAMPLE_GAP_S: 3.00
15482,INFO,SPIKE_G_TH: 3.00
15489,INFO,MAX_MESSAGE_LEN_FULL: 301
15497,INFO,MAX_MESSAGE_LEN_BASIC: 51
15503,INFO,MAX_MESSAGE_LEN_SM: 341
15507,INFO,MESSAGE_QUEUE_LEN: 10
15513,INFO,STRICT_NMEA: 1
15519,INFO,MAIN_DECK_HW_VERSION: 7
15532,INFO,F_MIN: 0.03
15536,INFO,F_MAX: 0.80
15552,INFO, sysConfig | sd reset max: 5
15564,INFO, sysConfig | wd enable: 1
15572,INFO, sysConfig | prod log mode: 1
15581,INFO, sysConfig | log filt sd: 1
15589,INFO, sysConfig | log gps sd: 1
15597,INFO, sysConfig | gps log lvl: 0
15605,INFO, sysConfig | log pow sd: 1
15613,INFO, sysConfig | log nmea sd: 1
15624,INFO, sysConfig | log irid sd: 1
15632,INFO, sysConfig | log fft sd: 1
15640,INFO, sysConfig | log spec sd: 0
15652,INFO, sysConfig | log speca sd: 0
15661,INFO, sysConfig | log dre sd: 1
15669,INFO, sysConfig | log message sd: 1
15677,INFO, sysConfig | statistics mode: 0
15687,INFO, sysConfig | log gmn sd: 1
15695,INFO, sysConfig | min messages period basic: 0
15706,INFO, sysConfig | min messages period full: 0
15718,INFO, sysConfig | gps power lvl: 1
15726,INFO, sysConfig | log gmn 1s: 0
15734,INFO, sysConfig | log bin sd: 0
15742,INFO, sysConfig | message samples basic: 2
15753,INFO, sysConfig | self test: 0
15765,INFO, sysConfig | self test reset max: 2
15775,INFO, sysConfig | vis led enable: 1
15785,INFO, sysConfig | log sst sd: 1
15794,INFO, sysConfig | external hardware reset max: 5
15806,INFO, sysConfig | sst sampling period: 1
15816,INFO, sysConfig | sst n samples to avg: 6
15826,INFO, sysConfig | partition thresh bin: 7
15837,INFO, sysConfig | gps sleep enable: 1
15845,INFO, sysConfig | idle checkin period: 3
15855,INFO, sysConfig | bridge enable: 1
15865,INFO, sysConfig | log smdata sd: 1
16130,INFO,External hw available: 00000100
16406,INFO,Initializing Bridge
19185,INFO,Starting Bridge Self Test
20551,INFO,Bridge initialized
20731,INFO,powerData | solV: 5.70
20754,INFO,powerData | solI: 0.36
20774,INFO,powerData | battV: 3.11
20793,INFO,powerData | battI: -0.90
20813,INFO,powerData | busV: 2.95
20834,INFO,powerData | busI: 1.47
20852,INFO,powerData | BQ status reg: 173
20873,INFO,powerData | Fault reg: 0
20893,INFO,powerData | Charge status: 2
20914,INFO,powerData | DPM status: 1
20944,INFO,Loaded OP MODE: 40962
21030,DEBUG,Iridium fail reset count: 0
23646,INFO,imei: 300434065477320
24274,DEBUG,GPS fail reset count: 0
29839,ERROR, sysError | BattV: 1
29865,ERROR, sysError | BusV: 3
29886,ERROR, sysError | BusI: 2
29982,WARN,Disabling IridiumMessageSender transmissions
61151,INFO,GpsSigErr changed to NO_ERR
61171,INFO,Starting collection m: 0 t: 0 at 1668971761.00
62076,INFO,Remote config out of sync
62101,INFO,submitting message: 50 byte / 400 bit messsage: 
62156,DEBUG,m 0 sub to Q at i 0 count: 0
62179,DEBUG,1 msgs in Q
66945,INFO,Max CNO changed from -1 to 45
