millis,type,message
15450,DEBUG,SD Card init SUCCESS!
15470,DEBUG,ext ram fail reset count: 0
15489,INFO,session id: 1057
15499,INFO,reset source: 1
15515,INFO,Device Id: 65477320
15534,INFO,Firmware SHA: 93CE0B95
15552,INFO,MAX_SAMPLE_GAP_S: 3.00
15564,INFO,SPIKE_G_TH: 3.00
15570,INFO,MAX_MESSAGE_LEN_FULL: 301
15579,INFO,MAX_MESSAGE_LEN_BASIC: 51
15587,INFO,MAX_MESSAGE_LEN_SM: 341
15589,INFO,MESSAGE_QUEUE_LEN: 10
15595,INFO,STRICT_NMEA: 1
15601,INFO,MAIN_DECK_HW_VERSION: 7
15609,INFO,F_MIN: 0.03
15618,INFO,F_MAX: 0.80
15634,INFO, sysConfig | sd reset max: 5
15646,INFO, sysConfig | wd enable: 1
15654,INFO, sysConfig | prod log mode: 1
15663,INFO, sysConfig | log filt sd: 1
15671,INFO, sysConfig | log gps sd: 1
15679,INFO, sysConfig | gps log lvl: 0
15687,INFO, sysConfig | log pow sd: 1
15695,INFO, sysConfig | log nmea sd: 1
15704,INFO, sysConfig | log irid sd: 1
15714,INFO, sysConfig | log fft sd: 1
15722,INFO, sysConfig | log spec sd: 0
15730,INFO, sysConfig | log speca sd: 0
15738,INFO, sysConfig | log dre sd: 1
15751,INFO, sysConfig | log message sd: 1
15759,INFO, sysConfig | statistics mode: 0
15769,INFO, sysConfig | log gmn sd: 1
15777,INFO, sysConfig | min messages period basic: 0
15788,INFO, sysConfig | min messages period full: 0
15800,INFO, sysConfig | gps power lvl: 1
15808,INFO, sysConfig | log gmn 1s: 0
15816,INFO, sysConfig | log bin sd: 0
15824,INFO, sysConfig | message samples basic: 2
15835,INFO, sysConfig | self test: 0
15843,INFO, sysConfig | self test reset max: 2
15857,INFO, sysConfig | vis led enable: 1
15867,INFO, sysConfig | log sst sd: 1
15876,INFO, sysConfig | external hardware reset max: 5
15886,INFO, sysConfig | sst sampling period: 1
15896,INFO, sysConfig | sst n samples to avg: 6
15908,INFO, sysConfig | partition thresh bin: 7
15919,INFO, sysConfig | gps sleep enable: 1
15927,INFO, sysConfig | idle checkin period: 3
15937,INFO, sysConfig | bridge enable: 1
15947,INFO, sysConfig | log smdata sd: 1
16197,INFO,External hw available: 00000100
16228,INFO,Initializing Bridge
18749,INFO,Starting Bridge Self Test
19888,INFO,Bridge initialized
20066,INFO,powerData | solV: 0.00
20088,INFO,powerData | solI: 0.00
20107,INFO,powerData | battV: 2.62
20127,INFO,powerData | battI: -0.10
20146,INFO,powerData | busV: 2.62
20166,INFO,powerData | busI: 0.09
20187,INFO,powerData | BQ status reg: 0
20205,INFO,powerData | Fault reg: 0
20226,INFO,powerData | Charge status: 0
20246,INFO,powerData | DPM status: 0
20273,INFO,Loaded OP MODE: 40962
20359,DEBUG,Iridium fail reset count: 0
