millis,type,message
15949,DEBUG,SD Card init SUCCESS!
15970,DEBUG,ext ram fail reset count: 0
15988,INFO,session id: 1306
15996,INFO,reset source: 1
16015,INFO,Device Id: 65477320
16035,INFO,Firmware SHA: 93CE0B95
16054,INFO,MAX_SAMPLE_GAP_S: 3.00
16066,INFO,SPIKE_G_TH: 3.00
16072,INFO,MAX_MESSAGE_LEN_FULL: 301
16080,INFO,MAX_MESSAGE_LEN_BASIC: 51
16087,INFO,MAX_MESSAGE_LEN_SM: 341
16091,INFO,MESSAGE_QUEUE_LEN: 10
16097,INFO,STRICT_NMEA: 1
16103,INFO,MAIN_DECK_HW_VERSION: 7
16111,INFO,F_MIN: 0.03
16119,INFO,F_MAX: 0.80
16136,INFO, sysConfig | sd reset max: 5
16148,INFO, sysConfig | wd enable: 1
16154,INFO, sysConfig | prod log mode: 1
16164,INFO, sysConfig | log filt sd: 1
16173,INFO, sysConfig | log gps sd: 1
16181,INFO, sysConfig | gps log lvl: 0
16189,INFO, sysConfig | log pow sd: 1
16197,INFO, sysConfig | log nmea sd: 1
16205,INFO, sysConfig | log irid sd: 1
16214,INFO, sysConfig | log fft sd: 1
16222,INFO, sysConfig | log spec sd: 0
16230,INFO, sysConfig | log speca sd: 0
16238,INFO, sysConfig | log dre sd: 1
16250,INFO, sysConfig | log message sd: 1
16261,INFO, sysConfig | statistics mode: 0
16269,INFO, sysConfig | log gmn sd: 1
16277,INFO, sysConfig | min messages period basic: 0
16289,INFO, sysConfig | min messages period full: 0
16300,INFO, sysConfig | gps power lvl: 1
16310,INFO, sysConfig | log gmn 1s: 0
16318,INFO, sysConfig | log bin sd: 0
16326,INFO, sysConfig | message samples basic: 2
16336,INFO, sysConfig | self test: 0
16345,INFO, sysConfig | self test reset max: 2
16359,INFO, sysConfig | vis led enable: 1
16367,INFO, sysConfig | log sst sd: 1
16375,INFO, sysConfig | external hardware reset max: 5
16388,INFO, sysConfig | sst sampling period: 1
16398,INFO, sysConfig | sst n samples to avg: 6
16408,INFO, sysConfig | partition thresh bin: 7
16418,INFO, sysConfig | gps sleep enable: 1
16429,INFO, sysConfig | idle checkin period: 3
16439,INFO, sysConfig | bridge enable: 1
16447,INFO, sysConfig | log smdata sd: 1
16697,INFO,External hw available: 00000100
16730,INFO,Initializing Bridge
19251,INFO,Starting Bridge Self Test
20529,INFO,Bridge initialized
20709,INFO,powerData | solV: 0.01
20731,INFO,powerData | solI: 0.00
20750,INFO,powerData | battV: 2.62
20770,INFO,powerData | battI: -0.10
20791,INFO,powerData | busV: 2.62
20809,INFO,powerData | busI: 0.09
20830,INFO,powerData | BQ status reg: 0
20848,INFO,powerData | Fault reg: 0
20869,INFO,powerData | Charge status: 0
20889,INFO,powerData | DPM status: 0
20916,INFO,Loaded OP MODE: 40962
21002,DEBUG,Iridium fail reset count: 0
