millis,type,message
16103,DEBUG,SD Card init SUCCESS!
16123,DEBUG,ext ram fail reset count: 0
16142,INFO,session id: 1477
16150,INFO,reset source: 1
16168,INFO,Device Id: 65477320
16187,INFO,Firmware SHA: 93CE0B95
16205,INFO,MAX_SAMPLE_GAP_S: 3.00
16218,INFO,SPIKE_G_TH: 3.00
16224,INFO,MAX_MESSAGE_LEN_FULL: 301
16232,INFO,MAX_MESSAGE_LEN_BASIC: 51
16240,INFO,MAX_MESSAGE_LEN_SM: 341
16242,INFO,MESSAGE_QUEUE_LEN: 10
16248,INFO,STRICT_NMEA: 1
16254,INFO,MAIN_DECK_HW_VERSION: 7
16263,INFO,F_MIN: 0.03
16271,INFO,F_MAX: 0.80
16287,INFO, sysConfig | sd reset max: 5
16300,INFO, sysConfig | wd enable: 1
16308,INFO, sysConfig | prod log mode: 1
16316,INFO, sysConfig | log filt sd: 1
16324,INFO, sysConfig | log gps sd: 1
16332,INFO, sysConfig | gps log lvl: 0
16340,INFO, sysConfig | log pow sd: 1
16349,INFO, sysConfig | log nmea sd: 1
16359,INFO, sysConfig | log irid sd: 1
16367,INFO, sysConfig | log fft sd: 1
16375,INFO, sysConfig | log spec sd: 0
16384,INFO, sysConfig | log speca sd: 0
16392,INFO, sysConfig | log dre sd: 1
16404,INFO, sysConfig | log message sd: 1
16412,INFO, sysConfig | statistics mode: 0
16422,INFO, sysConfig | log gmn sd: 1
16431,INFO, sysConfig | min messages period basic: 0
16441,INFO, sysConfig | min messages period full: 0
16453,INFO, sysConfig | gps power lvl: 1
16461,INFO, sysConfig | log gmn 1s: 0
16470,INFO, sysConfig | log bin sd: 0
16478,INFO, sysConfig | message samples basic: 2
16488,INFO, sysConfig | self test: 0
16496,INFO, sysConfig | self test reset max: 2
16510,INFO, sysConfig | vis led enable: 1
16521,INFO, sysConfig | log sst sd: 1
16529,INFO, sysConfig | external hardware reset max: 5
16541,INFO, sysConfig | sst sampling period: 1
16551,INFO, sysConfig | sst n samples to avg: 6
16562,INFO, sysConfig | partition thresh bin: 7
16572,INFO, sysConfig | gps sleep enable: 1
16580,INFO, sysConfig | idle checkin period: 3
16590,INFO, sysConfig | bridge enable: 1
16601,INFO, sysConfig | log smdata sd: 1
16852,INFO,External hw available: 00000100
16883,INFO,Initializing Bridge
19404,INFO,Starting Bridge Self Test
20729,INFO,Bridge initialized
20899,INFO,powerData | solV: 7.22
20922,INFO,powerData | solI: 0.04
20940,INFO,powerData | battV: 2.60
20961,INFO,powerData | battI: -0.09
20981,INFO,powerData | busV: 2.59
21000,INFO,powerData | busI: 0.09
21020,INFO,powerData | BQ status reg: 128
21041,INFO,powerData | Fault reg: 16
21059,INFO,powerData | Charge status: 0
21080,INFO,powerData | DPM status: 0
21106,INFO,Loaded OP MODE: 40962
21196,DEBUG,Iridium fail reset count: 0
