millis,type,message
15179,DEBUG,SD Card init SUCCESS!
15200,DEBUG,ext ram fail reset count: 0
15218,INFO,session id: 884
15228,INFO,reset source: 1
15245,INFO,Device Id: 65477320
15263,INFO,Firmware SHA: 93CE0B95
15282,INFO,MAX_SAMPLE_GAP_S: 3.00
15294,INFO,SPIKE_G_TH: 3.00
15300,INFO,MAX_MESSAGE_LEN_FULL: 301
15308,INFO,MAX_MESSAGE_LEN_BASIC: 51
15316,INFO,MAX_MESSAGE_LEN_SM: 341
15319,INFO,MESSAGE_QUEUE_LEN: 10
15327,INFO,STRICT_NMEA: 1
15331,INFO,MAIN_DECK_HW_VERSION: 7
15339,INFO,F_MIN: 0.03
15347,INFO,F_MAX: 0.80
15364,INFO, sysConfig | sd reset max: 5
15376,INFO, sysConfig | wd enable: 1
15384,INFO, sysConfig | prod log mode: 1
15392,INFO, sysConfig | log filt sd: 1
15403,INFO, sysConfig | log gps sd: 1
15411,INFO, sysConfig | gps log lvl: 0
15419,INFO, sysConfig | log pow sd: 1
15427,INFO, sysConfig | log nmea sd: 1
15435,INFO, sysConfig | log irid sd: 1
15443,INFO, sysConfig | log fft sd: 1
15452,INFO, sysConfig | log spec sd: 0
15460,INFO, sysConfig | log speca sd: 0
15468,INFO, sysConfig | log dre sd: 1
15480,INFO, sysConfig | log message sd: 1
15489,INFO, sysConfig | statistics mode: 0
15499,INFO, sysConfig | log gmn sd: 1
15507,INFO, sysConfig | min messages period basic: 0
15519,INFO, sysConfig | min messages period full: 0
15529,INFO, sysConfig | gps power lvl: 1
15538,INFO, sysConfig | log gmn 1s: 0
15546,INFO, sysConfig | log bin sd: 0
15554,INFO, sysConfig | message samples basic: 2
15566,INFO, sysConfig | self test: 0
15575,INFO, sysConfig | self test reset max: 2
15589,INFO, sysConfig | vis led enable: 1
15597,INFO, sysConfig | log sst sd: 1
15605,INFO, sysConfig | external hardware reset max: 5
15618,INFO, sysConfig | sst sampling period: 1
15628,INFO, sysConfig | sst n samples to avg: 6
15638,INFO, sysConfig | partition thresh bin: 7
15648,INFO, sysConfig | gps sleep enable: 1
15659,INFO, sysConfig | idle checkin period: 3
15669,INFO, sysConfig | bridge enable: 1
15677,INFO, sysConfig | log smdata sd: 1
15927,INFO,External hw available: 00000100
15960,INFO,Initializing Bridge
18481,INFO,Starting Bridge Self Test
19542,INFO,Bridge initialized
19709,INFO,powerData | solV: 5.66
19732,INFO,powerData | solI: 0.02
19752,INFO,powerData | battV: 2.60
19773,INFO,powerData | battI: -0.08
19791,INFO,powerData | busV: 2.56
19812,INFO,powerData | busI: 0.09
19832,INFO,powerData | BQ status reg: 157
19851,INFO,powerData | Fault reg: 0
19871,INFO,powerData | Charge status: 1
19892,INFO,powerData | DPM status: 1
19918,INFO,Loaded OP MODE: 40962
20004,DEBUG,Iridium fail reset count: 0
