millis,type,message
15339,DEBUG,SD Card init SUCCESS!
15360,WARN,Recovered from SD failure - resets: 1
15392,DEBUG,ext ram fail reset count: 0
15413,INFO,session id: 997
15423,INFO,reset source: 0
15439,INFO,Device Id: 65477320
15460,INFO,Firmware SHA: 93CE0B95
15478,INFO,MAX_SAMPLE_GAP_S: 3.00
15489,INFO,SPIKE_G_TH: 3.00
15497,INFO,MAX_MESSAGE_LEN_FULL: 301
15503,INFO,MAX_MESSAGE_LEN_BASIC: 51
15511,INFO,MAX_MESSAGE_LEN_SM: 341
15515,INFO,MESSAGE_QUEUE_LEN: 10
15521,INFO,STRICT_NMEA: 1
15527,INFO,MAIN_DECK_HW_VERSION: 7
15538,INFO,F_MIN: 0.03
15544,INFO,F_MAX: 0.80
15560,INFO, sysConfig | sd reset max: 5
15572,INFO, sysConfig | wd enable: 1
15579,INFO, sysConfig | prod log mode: 1
15589,INFO, sysConfig | log filt sd: 1
15597,INFO, sysConfig | log gps sd: 1
15605,INFO, sysConfig | gps log lvl: 0
15613,INFO, sysConfig | log pow sd: 1
15622,INFO, sysConfig | log nmea sd: 1
15630,INFO, sysConfig | log irid sd: 1
15638,INFO, sysConfig | log fft sd: 1
15646,INFO, sysConfig | log spec sd: 0
15659,INFO, sysConfig | log speca sd: 0
15667,INFO, sysConfig | log dre sd: 1
15675,INFO, sysConfig | log message sd: 1
15685,INFO, sysConfig | statistics mode: 0
15693,INFO, sysConfig | log gmn sd: 1
15702,INFO, sysConfig | min messages period basic: 0
15714,INFO, sysConfig | min messages period full: 0
15724,INFO, sysConfig | gps power lvl: 1
15734,INFO, sysConfig | log gmn 1s: 0
15742,INFO, sysConfig | log bin sd: 0
15751,INFO, sysConfig | message samples basic: 2
15761,INFO, sysConfig | self test: 0
15773,INFO, sysConfig | self test reset max: 2
15783,INFO, sysConfig | vis led enable: 1
15792,INFO, sysConfig | log sst sd: 1
15800,INFO, sysConfig | external hardware reset max: 5
15812,INFO, sysConfig | sst sampling period: 1
15822,INFO, sysConfig | sst n samples to avg: 6
15833,INFO, sysConfig | partition thresh bin: 7
15843,INFO, sysConfig | gps sleep enable: 1
15853,INFO, sysConfig | idle checkin period: 3
15863,INFO, sysConfig | bridge enable: 1
15872,INFO, sysConfig | log smdata sd: 1
16125,INFO,External hw available: 00000100
16154,INFO,Initializing Bridge
18675,INFO,Starting Bridge Self Test
19785,INFO,Bridge initialized
19965,INFO,powerData | solV: 5.63
19988,INFO,powerData | solI: 0.40
20006,INFO,powerData | battV: 3.12
20027,INFO,powerData | battI: -0.82
20047,INFO,powerData | busV: 2.96
20068,INFO,powerData | busI: 1.47
20088,INFO,powerData | BQ status reg: 173
20107,INFO,powerData | Fault reg: 0
20127,INFO,powerData | Charge status: 2
20148,INFO,powerData | DPM status: 1
20178,INFO,Loaded OP MODE: 40962
20264,DEBUG,Iridium fail reset count: 0
22880,INFO,imei: 300434065477320
23508,DEBUG,GPS fail reset count: 0
29036,ERROR, sysError | BattV: 1
29061,ERROR, sysError | BusV: 3
29081,ERROR, sysError | BusI: 2
29177,WARN,Disabling IridiumMessageSender transmissions
59109,INFO,GpsSigErr changed to NO_ERR
59131,INFO,Starting collection m: 0 t: 0 at 1668971929.00
60049,INFO,Remote config out of sync
60071,INFO,submitting message: 50 byte / 400 bit messsage: 
60125,DEBUG,m 0 sub to Q at i 0 count: 0
60147,DEBUG,1 msgs in Q
66181,INFO,Max CNO changed from -1 to 46
171315,INFO,Starting analysis m: 0 t: 0 e: 0
172658,INFO,Completed analysis m: 0 t: 0 e: 0
222449,INFO,Starting analysis m: 0 t: 0 e: 1
223995,INFO,Completed analysis m: 0 t: 0 e: 1
273618,INFO,Starting analysis m: 0 t: 0 e: 2
275202,INFO,Completed analysis m: 0 t: 0 e: 2
300017,INFO,powerData | solV: 5.67
300040,INFO,powerData | solI: 0.19
300060,INFO,powerData | battV: 3.24
300081,INFO,powerData | battI: 0.17
300105,INFO,powerData | busV: 3.45
300126,INFO,powerData | busI: 0.09
300146,INFO,powerData | BQ status reg: 173
300165,INFO,powerData | Fault reg: 0
300185,INFO,powerData | Charge status: 2
300206,INFO,powerData | DPM status: 1
