millis,type,message
14428,DEBUG,SD Card init SUCCESS!
14448,DEBUG,ext ram fail reset count: 0
14467,INFO,session id: 501
14477,INFO,reset source: 1
14493,INFO,Device Id: 65477320
14512,INFO,Firmware SHA: 93CE0B95
14530,INFO,MAX_SAMPLE_GAP_S: 3.00
14542,INFO,SPIKE_G_TH: 3.00
14548,INFO,MAX_MESSAGE_LEN_FULL: 301
14557,INFO,MAX_MESSAGE_LEN_BASIC: 51
14565,INFO,MAX_MESSAGE_LEN_SM: 341
14567,INFO,MESSAGE_QUEUE_LEN: 10
14573,INFO,STRICT_NMEA: 1
14579,INFO,MAIN_DECK_HW_VERSION: 7
14587,INFO,F_MIN: 0.03
14596,INFO,F_MAX: 0.80
14612,INFO, sysConfig | sd reset max: 5
14624,INFO, sysConfig | wd enable: 1
14632,INFO, sysConfig | prod log mode: 1
14641,INFO, sysConfig | log filt sd: 1
14649,INFO, sysConfig | log gps sd: 1
14657,INFO, sysConfig | gps log lvl: 0
14667,INFO, sysConfig | log pow sd: 1
14675,INFO, sysConfig | log nmea sd: 1
14684,INFO, sysConfig | log irid sd: 1
14692,INFO, sysConfig | log fft sd: 1
14700,INFO, sysConfig | log spec sd: 0
14708,INFO, sysConfig | log speca sd: 0
14716,INFO, sysConfig | log dre sd: 1
14729,INFO, sysConfig | log message sd: 1
14737,INFO, sysConfig | statistics mode: 0
14747,INFO, sysConfig | log gmn sd: 1
14755,INFO, sysConfig | min messages period basic: 0
14768,INFO, sysConfig | min messages period full: 0
14778,INFO, sysConfig | gps power lvl: 1
14786,INFO, sysConfig | log gmn 1s: 0
14794,INFO, sysConfig | log bin sd: 0
14802,INFO, sysConfig | message samples basic: 2
14815,INFO, sysConfig | self test: 0
14821,INFO, sysConfig | self test reset max: 2
14841,INFO, sysConfig | vis led enable: 1
14852,INFO, sysConfig | log sst sd: 1
14860,INFO, sysConfig | external hardware reset max: 5
14872,INFO, sysConfig | sst sampling period: 1
14882,INFO, sysConfig | sst n samples to avg: 6
14893,INFO, sysConfig | partition thresh bin: 7
14903,INFO, sysConfig | gps sleep enable: 1
14911,INFO, sysConfig | idle checkin period: 3
14921,INFO, sysConfig | bridge enable: 1
14931,INFO, sysConfig | log smdata sd: 1
15181,INFO,External hw available: 00000100
15214,INFO,Initializing Bridge
17735,INFO,Starting Bridge Self Test
18575,INFO,Bridge initialized
18753,INFO,powerData | solV: 0.00
18776,INFO,powerData | solI: 0.00
18794,INFO,powerData | battV: 2.62
18814,INFO,powerData | battI: -0.10
18835,INFO,powerData | busV: 2.62
18853,INFO,powerData | busI: 0.09
18874,INFO,powerData | BQ status reg: 0
18894,INFO,powerData | Fault reg: 0
18913,INFO,powerData | Charge status: 0
18933,INFO,powerData | DPM status: 0
18962,INFO,Loaded OP MODE: 40962
19048,DEBUG,Iridium fail reset count: 0
