millis,type,message
14542,DEBUG,SD Card init SUCCESS!
14563,DEBUG,ext ram fail reset count: 0
14581,INFO,session id: 552
14589,INFO,reset source: 1
14608,INFO,Device Id: 65477320
14626,INFO,Firmware SHA: 93CE0B95
14645,INFO,MAX_SAMPLE_GAP_S: 3.00
14657,INFO,SPIKE_G_TH: 3.00
14663,INFO,MAX_MESSAGE_LEN_FULL: 301
14671,INFO,MAX_MESSAGE_LEN_BASIC: 51
14678,INFO,MAX_MESSAGE_LEN_SM: 341
14682,INFO,MESSAGE_QUEUE_LEN: 10
14688,INFO,STRICT_NMEA: 1
14694,INFO,MAIN_DECK_HW_VERSION: 7
14702,INFO,F_MIN: 0.03
14710,INFO,F_MAX: 0.80
14727,INFO, sysConfig | sd reset max: 5
14739,INFO, sysConfig | wd enable: 1
14747,INFO, sysConfig | prod log mode: 1
14755,INFO, sysConfig | log filt sd: 1
14764,INFO, sysConfig | log gps sd: 1
14772,INFO, sysConfig | gps log lvl: 0
14780,INFO, sysConfig | log pow sd: 1
14788,INFO, sysConfig | log nmea sd: 1
14796,INFO, sysConfig | log irid sd: 1
14804,INFO, sysConfig | log fft sd: 1
14813,INFO, sysConfig | log spec sd: 0
14823,INFO, sysConfig | log speca sd: 0
14831,INFO, sysConfig | log dre sd: 1
14843,INFO, sysConfig | log message sd: 1
14852,INFO, sysConfig | statistics mode: 0
14862,INFO, sysConfig | log gmn sd: 1
14870,INFO, sysConfig | min messages period basic: 0
14880,INFO, sysConfig | min messages period full: 0
14893,INFO, sysConfig | gps power lvl: 1
14901,INFO, sysConfig | log gmn 1s: 0
14909,INFO, sysConfig | log bin sd: 0
14917,INFO, sysConfig | message samples basic: 2
14927,INFO, sysConfig | self test: 0
14936,INFO, sysConfig | self test reset max: 2
14950,INFO, sysConfig | vis led enable: 1
14960,INFO, sysConfig | log sst sd: 1
14968,INFO, sysConfig | external hardware reset max: 5
14979,INFO, sysConfig | sst sampling period: 1
14989,INFO, sysConfig | sst n samples to avg: 6
15001,INFO, sysConfig | partition thresh bin: 7
15011,INFO, sysConfig | gps sleep enable: 1
15020,INFO, sysConfig | idle checkin period: 3
15030,INFO, sysConfig | bridge enable: 1
15040,INFO, sysConfig | log smdata sd: 1
15290,INFO,External hw available: 00000100
15321,INFO,Initializing Bridge
17842,INFO,Starting Bridge Self Test
18714,INFO,Bridge initialized
18892,INFO,powerData | solV: 2.74
18915,INFO,powerData | solI: 0.00
18935,INFO,powerData | battV: 2.62
18954,INFO,powerData | battI: -0.10
18974,INFO,powerData | busV: 2.62
18993,INFO,powerData | busI: 0.09
19013,INFO,powerData | BQ status reg: 0
19034,INFO,powerData | Fault reg: 0
19052,INFO,powerData | Charge status: 0
19073,INFO,powerData | DPM status: 0
19101,INFO,Loaded OP MODE: 40962
19187,DEBUG,Iridium fail reset count: 0
