millis,type,message
16500,DEBUG,SD Card init SUCCESS!
16521,DEBUG,ext ram fail reset count: 0
16539,INFO,session id: 1693
16547,INFO,reset source: 1
16566,INFO,Device Id: 65477320
16584,INFO,Firmware SHA: 93CE0B95
16603,INFO,MAX_SAMPLE_GAP_S: 3.00
16615,INFO,SPIKE_G_TH: 3.00
16621,INFO,MAX_MESSAGE_LEN_FULL: 301
16629,INFO,MAX_MESSAGE_LEN_BASIC: 51
16637,INFO,MAX_MESSAGE_LEN_SM: 341
16640,INFO,MESSAGE_QUEUE_LEN: 10
16646,INFO,STRICT_NMEA: 1
16652,INFO,MAIN_DECK_HW_VERSION: 7
16660,INFO,F_MIN: 0.03
16668,INFO,F_MAX: 0.80
16685,INFO, sysConfig | sd reset max: 5
16697,INFO, sysConfig | wd enable: 1
16705,INFO, sysConfig | prod log mode: 1
16713,INFO, sysConfig | log filt sd: 1
16721,INFO, sysConfig | log gps sd: 1
16730,INFO, sysConfig | gps log lvl: 0
16738,INFO, sysConfig | log pow sd: 1
16746,INFO, sysConfig | log nmea sd: 1
16756,INFO, sysConfig | log irid sd: 1
16764,INFO, sysConfig | log fft sd: 1
16773,INFO, sysConfig | log spec sd: 0
16781,INFO, sysConfig | log speca sd: 0
16789,INFO, sysConfig | log dre sd: 1
16801,INFO, sysConfig | log message sd: 1
16809,INFO, sysConfig | statistics mode: 0
16820,INFO, sysConfig | log gmn sd: 1
16828,INFO, sysConfig | min messages period basic: 0
16838,INFO, sysConfig | min messages period full: 0
16850,INFO, sysConfig | gps power lvl: 1
16859,INFO, sysConfig | log gmn 1s: 0
16867,INFO, sysConfig | log bin sd: 0
16875,INFO, sysConfig | message samples basic: 2
16885,INFO, sysConfig | self test: 0
16893,INFO, sysConfig | self test reset max: 2
16908,INFO, sysConfig | vis led enable: 1
16918,INFO, sysConfig | log sst sd: 1
16926,INFO, sysConfig | external hardware reset max: 5
16939,INFO, sysConfig | sst sampling period: 1
16949,INFO, sysConfig | sst n samples to avg: 6
16959,INFO, sysConfig | partition thresh bin: 7
16969,INFO, sysConfig | gps sleep enable: 1
16977,INFO, sysConfig | idle checkin period: 3
16988,INFO, sysConfig | bridge enable: 1
16998,INFO, sysConfig | log smdata sd: 1
17248,INFO,External hw available: 00000100
17281,INFO,Initializing Bridge
19800,INFO,Starting Bridge Self Test
21243,INFO,Bridge initialized
21411,INFO,powerData | solV: 5.66
21434,INFO,powerData | solI: 0.05
21452,INFO,powerData | battV: 2.62
21473,INFO,powerData | battI: -0.01
21493,INFO,powerData | busV: 2.59
21512,INFO,powerData | busI: 0.09
21532,INFO,powerData | BQ status reg: 157
21553,INFO,powerData | Fault reg: 0
21571,INFO,powerData | Charge status: 1
21592,INFO,powerData | DPM status: 1
21620,INFO,Loaded OP MODE: 40962
21710,DEBUG,Iridium fail reset count: 0
24324,INFO,imei: 300434065477320
24950,DEBUG,GPS fail reset count: 0
