millis,type,message
14903,DEBUG,SD Card init SUCCESS!
14925,DEBUG,ext ram fail reset count: 0
14944,INFO,session id: 736
14952,INFO,reset source: 1
14970,INFO,Device Id: 65477320
14989,INFO,Firmware SHA: 93CE0B95
15007,INFO,MAX_SAMPLE_GAP_S: 3.00
15020,INFO,SPIKE_G_TH: 3.00
15026,INFO,MAX_MESSAGE_LEN_FULL: 301
15034,INFO,MAX_MESSAGE_LEN_BASIC: 51
15040,INFO,MAX_MESSAGE_LEN_SM: 341
15044,INFO,MESSAGE_QUEUE_LEN: 10
15050,INFO,STRICT_NMEA: 1
15056,INFO,MAIN_DECK_HW_VERSION: 7
15065,INFO,F_MIN: 0.03
15073,INFO,F_MAX: 0.80
15089,INFO, sysConfig | sd reset max: 5
15101,INFO, sysConfig | wd enable: 1
15110,INFO, sysConfig | prod log mode: 1
15118,INFO, sysConfig | log filt sd: 1
15126,INFO, sysConfig | log gps sd: 1
15134,INFO, sysConfig | gps log lvl: 0
15142,INFO, sysConfig | log pow sd: 1
15151,INFO, sysConfig | log nmea sd: 1
15159,INFO, sysConfig | log irid sd: 1
15167,INFO, sysConfig | log fft sd: 1
15175,INFO, sysConfig | log spec sd: 0
15183,INFO, sysConfig | log speca sd: 0
15194,INFO, sysConfig | log dre sd: 1
15204,INFO, sysConfig | log message sd: 1
15214,INFO, sysConfig | statistics mode: 0
15222,INFO, sysConfig | log gmn sd: 1
15230,INFO, sysConfig | min messages period basic: 0
15243,INFO, sysConfig | min messages period full: 0
15255,INFO, sysConfig | gps power lvl: 1
15263,INFO, sysConfig | log gmn 1s: 0
15271,INFO, sysConfig | log bin sd: 0
15280,INFO, sysConfig | message samples basic: 2
15290,INFO, sysConfig | self test: 0
15298,INFO, sysConfig | self test reset max: 2
15312,INFO, sysConfig | vis led enable: 1
15321,INFO, sysConfig | log sst sd: 1
15329,INFO, sysConfig | external hardware reset max: 5
15341,INFO, sysConfig | sst sampling period: 1
15351,INFO, sysConfig | sst n samples to avg: 6
15362,INFO, sysConfig | partition thresh bin: 7
15372,INFO, sysConfig | gps sleep enable: 1
15382,INFO, sysConfig | idle checkin period: 3
15392,INFO, sysConfig | bridge enable: 1
15400,INFO, sysConfig | log smdata sd: 1
15652,INFO,External hw available: 00000100
15683,INFO,Initializing Bridge
18204,INFO,Starting Bridge Self Test
19181,INFO,Bridge initialized
19351,INFO,powerData | solV: 5.46
19372,INFO,powerData | solI: 0.02
19392,INFO,powerData | battV: 2.61
19412,INFO,powerData | battI: -0.08
19431,INFO,powerData | busV: 2.57
19451,INFO,powerData | busI: 0.09
19472,INFO,powerData | BQ status reg: 157
19490,INFO,powerData | Fault reg: 0
19511,INFO,powerData | Charge status: 1
19531,INFO,powerData | DPM status: 1
19558,INFO,Loaded OP MODE: 40962
19771,DEBUG,Iridium fail reset count: 0
