millis,type,message
14686,DEBUG,SD Card init SUCCESS!
14704,DEBUG,ext ram fail reset count: 0
14723,INFO,session id: 636
14733,INFO,reset source: 1
14749,INFO,Device Id: 65477320
14768,INFO,Firmware SHA: 93CE0B95
14786,INFO,MAX_SAMPLE_GAP_S: 3.00
14798,INFO,SPIKE_G_TH: 3.00
14804,INFO,MAX_MESSAGE_LEN_FULL: 301
14813,INFO,MAX_MESSAGE_LEN_BASIC: 51
14819,INFO,MAX_MESSAGE_LEN_SM: 341
14823,INFO,MESSAGE_QUEUE_LEN: 10
14829,INFO,STRICT_NMEA: 1
14835,INFO,MAIN_DECK_HW_VERSION: 7
14843,INFO,F_MIN: 0.03
14852,INFO,F_MAX: 0.80
14868,INFO, sysConfig | sd reset max: 5
14880,INFO, sysConfig | wd enable: 1
14888,INFO, sysConfig | prod log mode: 1
14897,INFO, sysConfig | log filt sd: 1
14905,INFO, sysConfig | log gps sd: 1
14913,INFO, sysConfig | gps log lvl: 0
14921,INFO, sysConfig | log pow sd: 1
14929,INFO, sysConfig | log nmea sd: 1
14938,INFO, sysConfig | log irid sd: 1
14946,INFO, sysConfig | log fft sd: 1
14954,INFO, sysConfig | log spec sd: 0
14962,INFO, sysConfig | log speca sd: 0
14972,INFO, sysConfig | log dre sd: 1
14983,INFO, sysConfig | log message sd: 1
14993,INFO, sysConfig | statistics mode: 0
15001,INFO, sysConfig | log gmn sd: 1
15009,INFO, sysConfig | min messages period basic: 0
15022,INFO, sysConfig | min messages period full: 0
15034,INFO, sysConfig | gps power lvl: 1
15042,INFO, sysConfig | log gmn 1s: 0
15050,INFO, sysConfig | log bin sd: 0
15058,INFO, sysConfig | message samples basic: 2
15069,INFO, sysConfig | self test: 0
15077,INFO, sysConfig | self test reset max: 2
15091,INFO, sysConfig | vis led enable: 1
15099,INFO, sysConfig | log sst sd: 1
15108,INFO, sysConfig | external hardware reset max: 5
15120,INFO, sysConfig | sst sampling period: 1
15130,INFO, sysConfig | sst n samples to avg: 6
15140,INFO, sysConfig | partition thresh bin: 7
15151,INFO, sysConfig | gps sleep enable: 1
15161,INFO, sysConfig | idle checkin period: 3
15171,INFO, sysConfig | bridge enable: 1
15179,INFO, sysConfig | log smdata sd: 1
15431,INFO,External hw available: 00000100
15462,INFO,Initializing Bridge
17983,INFO,Starting Bridge Self Test
18905,INFO,Bridge initialized
19073,INFO,powerData | solV: 5.66
19095,INFO,powerData | solI: 0.04
19113,INFO,powerData | battV: 2.58
19134,INFO,powerData | battI: -0.05
19152,INFO,powerData | busV: 2.54
19175,INFO,powerData | busI: 0.09
19193,INFO,powerData | BQ status reg: 157
19214,INFO,powerData | Fault reg: 0
19234,INFO,powerData | Charge status: 1
19253,INFO,powerData | DPM status: 1
19281,INFO,Loaded OP MODE: 40962
19367,DEBUG,Iridium fail reset count: 0
