millis,type,message
15511,DEBUG,SD Card init SUCCESS!
15529,DEBUG,ext ram fail reset count: 0
15548,INFO,session id: 1086
15558,INFO,reset source: 1
15575,INFO,Device Id: 65477320
15593,INFO,Firmware SHA: 93CE0B95
15613,INFO,MAX_SAMPLE_GAP_S: 3.00
15624,INFO,SPIKE_G_TH: 3.00
15630,INFO,MAX_MESSAGE_LEN_FULL: 301
15638,INFO,MAX_MESSAGE_LEN_BASIC: 51
15646,INFO,MAX_MESSAGE_LEN_SM: 341
15648,INFO,MESSAGE_QUEUE_LEN: 10
15656,INFO,STRICT_NMEA: 1
15661,INFO,MAIN_DECK_HW_VERSION: 7
15669,INFO,F_MIN: 0.03
15677,INFO,F_MAX: 0.80
15695,INFO, sysConfig | sd reset max: 5
15706,INFO, sysConfig | wd enable: 1
15714,INFO, sysConfig | prod log mode: 1
15724,INFO, sysConfig | log filt sd: 1
15732,INFO, sysConfig | log gps sd: 1
15740,INFO, sysConfig | gps log lvl: 0
15749,INFO, sysConfig | log pow sd: 1
15757,INFO, sysConfig | log nmea sd: 1
15765,INFO, sysConfig | log irid sd: 1
15773,INFO, sysConfig | log fft sd: 1
15781,INFO, sysConfig | log spec sd: 0
15790,INFO, sysConfig | log speca sd: 0
15798,INFO, sysConfig | log dre sd: 1
15810,INFO, sysConfig | log message sd: 1
15820,INFO, sysConfig | statistics mode: 0
15828,INFO, sysConfig | log gmn sd: 1
15837,INFO, sysConfig | min messages period basic: 0
15849,INFO, sysConfig | min messages period full: 0
15859,INFO, sysConfig | gps power lvl: 1
15869,INFO, sysConfig | log gmn 1s: 0
15878,INFO, sysConfig | log bin sd: 0
15886,INFO, sysConfig | message samples basic: 2
15896,INFO, sysConfig | self test: 0
15904,INFO, sysConfig | self test reset max: 2
15919,INFO, sysConfig | vis led enable: 1
15927,INFO, sysConfig | log sst sd: 1
15935,INFO, sysConfig | external hardware reset max: 5
15947,INFO, sysConfig | sst sampling period: 1
15958,INFO, sysConfig | sst n samples to avg: 6
15968,INFO, sysConfig | partition thresh bin: 7
15978,INFO, sysConfig | gps sleep enable: 1
15988,INFO, sysConfig | idle checkin period: 3
15998,INFO, sysConfig | bridge enable: 1
16007,INFO, sysConfig | log smdata sd: 1
16257,INFO,External hw available: 00000100
16289,INFO,Initializing Bridge
18810,INFO,Starting Bridge Self Test
19965,INFO,Bridge initialized
20144,INFO,powerData | solV: 0.00
20166,INFO,powerData | solI: 0.00
20187,INFO,powerData | battV: 2.62
20205,INFO,powerData | battI: -0.10
20226,INFO,powerData | busV: 2.62
20244,INFO,powerData | busI: 0.09
20264,INFO,powerData | BQ status reg: 0
20285,INFO,powerData | Fault reg: 0
20303,INFO,powerData | Charge status: 0
20324,INFO,powerData | DPM status: 0
20350,INFO,Loaded OP MODE: 40962
20436,DEBUG,Iridium fail reset count: 0
