millis,type,message
15304,DEBUG,SD Card init SUCCESS!
15323,DEBUG,ext ram fail reset count: 0
15341,INFO,session id: 965
15351,INFO,reset source: 1
15368,INFO,Device Id: 65477320
15386,INFO,Firmware SHA: 93CE0B95
15405,INFO,MAX_SAMPLE_GAP_S: 3.00
15417,INFO,SPIKE_G_TH: 3.00
15423,INFO,MAX_MESSAGE_LEN_FULL: 301
15431,INFO,MAX_MESSAGE_LEN_BASIC: 51
15439,INFO,MAX_MESSAGE_LEN_SM: 341
15441,INFO,MESSAGE_QUEUE_LEN: 10
15450,INFO,STRICT_NMEA: 1
15454,INFO,MAIN_DECK_HW_VERSION: 7
15462,INFO,F_MIN: 0.03
15470,INFO,F_MAX: 0.80
15486,INFO, sysConfig | sd reset max: 5
15499,INFO, sysConfig | wd enable: 1
15507,INFO, sysConfig | prod log mode: 1
15515,INFO, sysConfig | log filt sd: 1
15523,INFO, sysConfig | log gps sd: 1
15532,INFO, sysConfig | gps log lvl: 0
15540,INFO, sysConfig | log pow sd: 1
15548,INFO, sysConfig | log nmea sd: 1
15558,INFO, sysConfig | log irid sd: 1
15566,INFO, sysConfig | log fft sd: 1
15575,INFO, sysConfig | log spec sd: 0
15583,INFO, sysConfig | log speca sd: 0
15591,INFO, sysConfig | log dre sd: 1
15603,INFO, sysConfig | log message sd: 1
15611,INFO, sysConfig | statistics mode: 0
15622,INFO, sysConfig | log gmn sd: 1
15630,INFO, sysConfig | min messages period basic: 0
15640,INFO, sysConfig | min messages period full: 0
15652,INFO, sysConfig | gps power lvl: 1
15661,INFO, sysConfig | log gmn 1s: 0
15669,INFO, sysConfig | log bin sd: 0
15677,INFO, sysConfig | message samples basic: 2
15687,INFO, sysConfig | self test: 0
15695,INFO, sysConfig | self test reset max: 2
15710,INFO, sysConfig | vis led enable: 1
15720,INFO, sysConfig | log sst sd: 1
15728,INFO, sysConfig | external hardware reset max: 5
15740,INFO, sysConfig | sst sampling period: 1
15751,INFO, sysConfig | sst n samples to avg: 6
15761,INFO, sysConfig | partition thresh bin: 7
15771,INFO, sysConfig | gps sleep enable: 1
15779,INFO, sysConfig | idle checkin period: 3
15790,INFO, sysConfig | bridge enable: 1
15800,INFO, sysConfig | log smdata sd: 1
16050,INFO,External hw available: 00000100
16082,INFO,Initializing Bridge
18604,INFO,Starting Bridge Self Test
19695,INFO,Bridge initialized
19863,INFO,powerData | solV: 5.66
19886,INFO,powerData | solI: 0.04
19904,INFO,powerData | battV: 2.58
19924,INFO,powerData | battI: -0.05
19945,INFO,powerData | busV: 2.54
19963,INFO,powerData | busI: 0.09
19984,INFO,powerData | BQ status reg: 157
20004,INFO,powerData | Fault reg: 0
20023,INFO,powerData | Charge status: 1
20043,INFO,powerData | DPM status: 1
20072,INFO,Loaded OP MODE: 40962
20158,DEBUG,Iridium fail reset count: 0
