millis,type,message
15239,DEBUG,SD Card init SUCCESS!
15257,DEBUG,ext ram fail reset count: 0
15276,INFO,session id: 911
15286,INFO,reset source: 1
15302,INFO,Device Id: 65477320
15321,INFO,Firmware SHA: 93CE0B95
15341,INFO,MAX_SAMPLE_GAP_S: 3.00
15351,INFO,SPIKE_G_TH: 3.00
15357,INFO,MAX_MESSAGE_LEN_FULL: 301
15366,INFO,MAX_MESSAGE_LEN_BASIC: 51
15374,INFO,MAX_MESSAGE_LEN_SM: 341
15376,INFO,MESSAGE_QUEUE_LEN: 10
15384,INFO,STRICT_NMEA: 1
15388,INFO,MAIN_DECK_HW_VERSION: 7
15396,INFO,F_MIN: 0.03
15407,INFO,F_MAX: 0.80
15423,INFO, sysConfig | sd reset max: 5
15433,INFO, sysConfig | wd enable: 1
15441,INFO, sysConfig | prod log mode: 1
15452,INFO, sysConfig | log filt sd: 1
15460,INFO, sysConfig | log gps sd: 1
15468,INFO, sysConfig | gps log lvl: 0
15476,INFO, sysConfig | log pow sd: 1
15484,INFO, sysConfig | log nmea sd: 1
15493,INFO, sysConfig | log irid sd: 1
15501,INFO, sysConfig | log fft sd: 1
15509,INFO, sysConfig | log spec sd: 0
15517,INFO, sysConfig | log speca sd: 0
15525,INFO, sysConfig | log dre sd: 1
15538,INFO, sysConfig | log message sd: 1
15548,INFO, sysConfig | statistics mode: 0
15556,INFO, sysConfig | log gmn sd: 1
15564,INFO, sysConfig | min messages period basic: 0
15577,INFO, sysConfig | min messages period full: 0
15587,INFO, sysConfig | gps power lvl: 1
15597,INFO, sysConfig | log gmn 1s: 0
15605,INFO, sysConfig | log bin sd: 0
15613,INFO, sysConfig | message samples basic: 2
15624,INFO, sysConfig | self test: 0
15632,INFO, sysConfig | self test reset max: 2
15646,INFO, sysConfig | vis led enable: 1
15654,INFO, sysConfig | log sst sd: 1
15663,INFO, sysConfig | external hardware reset max: 5
15675,INFO, sysConfig | sst sampling period: 1
15685,INFO, sysConfig | sst n samples to avg: 6
15695,INFO, sysConfig | partition thresh bin: 7
15706,INFO, sysConfig | gps sleep enable: 1
15716,INFO, sysConfig | idle checkin period: 3
15726,INFO, sysConfig | bridge enable: 1
15734,INFO, sysConfig | log smdata sd: 1
15984,INFO,External hw available: 00000100
16017,INFO,Initializing Bridge
18538,INFO,Starting Bridge Self Test
19615,INFO,Bridge initialized
19783,INFO,powerData | solV: 5.66
19806,INFO,powerData | solI: 0.04
19826,INFO,powerData | battV: 2.57
19847,INFO,powerData | battI: -0.05
19865,INFO,powerData | busV: 2.54
19886,INFO,powerData | busI: 0.09
19904,INFO,powerData | BQ status reg: 157
19924,INFO,powerData | Fault reg: 0
19945,INFO,powerData | Charge status: 1
19963,INFO,powerData | DPM status: 1
19992,INFO,Loaded OP MODE: 40962
20076,DEBUG,Iridium fail reset count: 0
