millis,type,message
14116,DEBUG,SD Card init SUCCESS!
14137,DEBUG,ext ram fail reset count: 0
14155,INFO,session id: 371
14166,INFO,reset source: 1
14182,INFO,Device Id: 65477320
14200,INFO,Firmware SHA: 93CE0B95
14219,INFO,MAX_SAMPLE_GAP_S: 3.00
14231,INFO,SPIKE_G_TH: 3.00
14237,INFO,MAX_MESSAGE_LEN_FULL: 301
14245,INFO,MAX_MESSAGE_LEN_BASIC: 51
14254,INFO,MAX_MESSAGE_LEN_SM: 341
14256,INFO,MESSAGE_QUEUE_LEN: 10
14264,INFO,STRICT_NMEA: 1
14268,INFO,MAIN_DECK_HW_VERSION: 7
14276,INFO,F_MIN: 0.03
14284,INFO,F_MAX: 0.80
14303,INFO, sysConfig | sd reset max: 5
14313,INFO, sysConfig | wd enable: 1
14321,INFO, sysConfig | prod log mode: 1
14331,INFO, sysConfig | log filt sd: 1
14340,INFO, sysConfig | log gps sd: 1
14348,INFO, sysConfig | gps log lvl: 0
14356,INFO, sysConfig | log pow sd: 1
14364,INFO, sysConfig | log nmea sd: 1
14372,INFO, sysConfig | log irid sd: 1
14381,INFO, sysConfig | log fft sd: 1
14389,INFO, sysConfig | log spec sd: 0
14397,INFO, sysConfig | log speca sd: 0
14405,INFO, sysConfig | log dre sd: 1
14417,INFO, sysConfig | log message sd: 1
14428,INFO, sysConfig | statistics mode: 0
14436,INFO, sysConfig | log gmn sd: 1
14444,INFO, sysConfig | min messages period basic: 0
14456,INFO, sysConfig | min messages period full: 0
14467,INFO, sysConfig | gps power lvl: 1
14477,INFO, sysConfig | log gmn 1s: 0
14485,INFO, sysConfig | log bin sd: 0
14493,INFO, sysConfig | message samples basic: 2
14503,INFO, sysConfig | self test: 0
14512,INFO, sysConfig | self test reset max: 2
14526,INFO, sysConfig | vis led enable: 1
14534,INFO, sysConfig | log sst sd: 1
14542,INFO, sysConfig | external hardware reset max: 5
14555,INFO, sysConfig | sst sampling period: 1
14565,INFO, sysConfig | sst n samples to avg: 6
14575,INFO, sysConfig | partition thresh bin: 7
14585,INFO, sysConfig | gps sleep enable: 1
14596,INFO, sysConfig | idle checkin period: 3
14606,INFO, sysConfig | bridge enable: 1
14614,INFO, sysConfig | log smdata sd: 1
14864,INFO,External hw available: 00000100
14897,INFO,Initializing Bridge
17418,INFO,Starting Bridge Self Test
18182,INFO,Bridge initialized
18362,INFO,powerData | solV: 0.02
18382,INFO,powerData | solI: 0.00
18405,INFO,powerData | battV: 2.62
18425,INFO,powerData | battI: -0.10
18444,INFO,powerData | busV: 2.62
18464,INFO,powerData | busI: 0.09
18483,INFO,powerData | BQ status reg: 0
18503,INFO,powerData | Fault reg: 0
18524,INFO,powerData | Charge status: 0
18542,INFO,powerData | DPM status: 0
18571,INFO,Loaded OP MODE: 40962
18657,DEBUG,Iridium fail reset count: 0
