millis,type,message
15923,DEBUG,SD Card init SUCCESS!
15941,DEBUG,ext ram fail reset count: 0
15960,INFO,session id: 1293
15970,INFO,reset source: 1
15986,INFO,Device Id: 65477320
16005,INFO,Firmware SHA: 93CE0B95
16025,INFO,MAX_SAMPLE_GAP_S: 3.00
16035,INFO,SPIKE_G_TH: 3.00
16044,INFO,MAX_MESSAGE_LEN_FULL: 301
16050,INFO,MAX_MESSAGE_LEN_BASIC: 51
16058,INFO,MAX_MESSAGE_LEN_SM: 341
16062,INFO,MESSAGE_QUEUE_LEN: 10
16068,INFO,STRICT_NMEA: 1
16074,INFO,MAIN_DECK_HW_VERSION: 7
16080,INFO,F_MIN: 0.03
16091,INFO,F_MAX: 0.80
16109,INFO, sysConfig | sd reset max: 5
16121,INFO, sysConfig | wd enable: 1
16128,INFO, sysConfig | prod log mode: 1
16138,INFO, sysConfig | log filt sd: 1
16146,INFO, sysConfig | log gps sd: 1
16154,INFO, sysConfig | gps log lvl: 0
16162,INFO, sysConfig | log pow sd: 1
16171,INFO, sysConfig | log nmea sd: 1
16179,INFO, sysConfig | log irid sd: 1
16187,INFO, sysConfig | log fft sd: 1
16195,INFO, sysConfig | log spec sd: 0
16203,INFO, sysConfig | log speca sd: 0
16211,INFO, sysConfig | log dre sd: 1
16224,INFO, sysConfig | log message sd: 1
16234,INFO, sysConfig | statistics mode: 0
16242,INFO, sysConfig | log gmn sd: 1
16250,INFO, sysConfig | min messages period basic: 0
16263,INFO, sysConfig | min messages period full: 0
16273,INFO, sysConfig | gps power lvl: 1
16283,INFO, sysConfig | log gmn 1s: 0
16291,INFO, sysConfig | log bin sd: 0
16300,INFO, sysConfig | message samples basic: 2
16310,INFO, sysConfig | self test: 0
16318,INFO, sysConfig | self test reset max: 2
16332,INFO, sysConfig | vis led enable: 1
16340,INFO, sysConfig | log sst sd: 1
16349,INFO, sysConfig | external hardware reset max: 5
16361,INFO, sysConfig | sst sampling period: 1
16371,INFO, sysConfig | sst n samples to avg: 6
16381,INFO, sysConfig | partition thresh bin: 7
16392,INFO, sysConfig | gps sleep enable: 1
16402,INFO, sysConfig | idle checkin period: 3
16412,INFO, sysConfig | bridge enable: 1
16420,INFO, sysConfig | log smdata sd: 1
16672,INFO,External hw available: 00000100
16703,INFO,Initializing Bridge
19224,INFO,Starting Bridge Self Test
20498,INFO,Bridge initialized
20676,INFO,powerData | solV: 0.00
20699,INFO,powerData | solI: 0.00
20717,INFO,powerData | battV: 2.62
20738,INFO,powerData | battI: -0.10
20758,INFO,powerData | busV: 2.62
20776,INFO,powerData | busI: 0.09
20797,INFO,powerData | BQ status reg: 0
20817,INFO,powerData | Fault reg: 0
20838,INFO,powerData | Charge status: 0
20856,INFO,powerData | DPM status: 0
20885,INFO,Loaded OP MODE: 40962
20971,DEBUG,Iridium fail reset count: 0
