millis,type,message
14141,DEBUG,SD Card init SUCCESS!
14161,DEBUG,ext ram fail reset count: 0
14180,INFO,session id: 380
14188,INFO,reset source: 1
14206,INFO,Device Id: 65477320
14225,INFO,Firmware SHA: 93CE0B95
14245,INFO,MAX_SAMPLE_GAP_S: 3.00
14256,INFO,SPIKE_G_TH: 3.00
14262,INFO,MAX_MESSAGE_LEN_FULL: 301
14270,INFO,MAX_MESSAGE_LEN_BASIC: 51
14278,INFO,MAX_MESSAGE_LEN_SM: 341
14282,INFO,MESSAGE_QUEUE_LEN: 10
14288,INFO,STRICT_NMEA: 1
14295,INFO,MAIN_DECK_HW_VERSION: 7
14301,INFO,F_MIN: 0.03
14311,INFO,F_MAX: 0.80
14327,INFO, sysConfig | sd reset max: 5
14338,INFO, sysConfig | wd enable: 1
14346,INFO, sysConfig | prod log mode: 1
14356,INFO, sysConfig | log filt sd: 1
14364,INFO, sysConfig | log gps sd: 1
14372,INFO, sysConfig | gps log lvl: 0
14381,INFO, sysConfig | log pow sd: 1
14389,INFO, sysConfig | log nmea sd: 1
14397,INFO, sysConfig | log irid sd: 1
14405,INFO, sysConfig | log fft sd: 1
14413,INFO, sysConfig | log spec sd: 0
14422,INFO, sysConfig | log speca sd: 0
14430,INFO, sysConfig | log dre sd: 1
14442,INFO, sysConfig | log message sd: 1
14452,INFO, sysConfig | statistics mode: 0
14460,INFO, sysConfig | log gmn sd: 1
14469,INFO, sysConfig | min messages period basic: 0
14481,INFO, sysConfig | min messages period full: 0
14491,INFO, sysConfig | gps power lvl: 1
14501,INFO, sysConfig | log gmn 1s: 0
14510,INFO, sysConfig | log bin sd: 0
14518,INFO, sysConfig | message samples basic: 2
14528,INFO, sysConfig | self test: 0
14536,INFO, sysConfig | self test reset max: 2
14551,INFO, sysConfig | vis led enable: 1
14559,INFO, sysConfig | log sst sd: 1
14567,INFO, sysConfig | external hardware reset max: 5
14579,INFO, sysConfig | sst sampling period: 1
14589,INFO, sysConfig | sst n samples to avg: 6
14600,INFO, sysConfig | partition thresh bin: 7
14610,INFO, sysConfig | gps sleep enable: 1
14620,INFO, sysConfig | idle checkin period: 3
14630,INFO, sysConfig | bridge enable: 1
14639,INFO, sysConfig | log smdata sd: 1
14888,INFO,External hw available: 00000100
14921,INFO,Initializing Bridge
17442,INFO,Starting Bridge Self Test
18210,INFO,Bridge initialized
18388,INFO,powerData | solV: 0.26
18411,INFO,powerData | solI: 0.00
18429,INFO,powerData | battV: 2.62
18450,INFO,powerData | battI: -0.10
18468,INFO,powerData | busV: 2.62
18489,INFO,powerData | busI: 0.09
18507,INFO,powerData | BQ status reg: 0
18528,INFO,powerData | Fault reg: 0
18548,INFO,powerData | Charge status: 0
18567,INFO,powerData | DPM status: 0
18595,INFO,Loaded OP MODE: 40962
18681,DEBUG,Iridium fail reset count: 0
