millis,type,message
16164,DEBUG,SD Card init SUCCESS!
16185,DEBUG,ext ram fail reset count: 0
16201,INFO,session id: 1516
16211,INFO,reset source: 1
16230,INFO,Device Id: 65477320
16248,INFO,Firmware SHA: 93CE0B95
16267,INFO,MAX_SAMPLE_GAP_S: 3.00
16279,INFO,SPIKE_G_TH: 3.00
16285,INFO,MAX_MESSAGE_LEN_FULL: 301
16291,INFO,MAX_MESSAGE_LEN_BASIC: 51
16300,INFO,MAX_MESSAGE_LEN_SM: 341
16304,INFO,MESSAGE_QUEUE_LEN: 10
16310,INFO,STRICT_NMEA: 1
16316,INFO,MAIN_DECK_HW_VERSION: 7
16322,INFO,F_MIN: 0.03
16332,INFO,F_MAX: 0.80
16349,INFO, sysConfig | sd reset max: 5
16361,INFO, sysConfig | wd enable: 1
16367,INFO, sysConfig | prod log mode: 1
16377,INFO, sysConfig | log filt sd: 1
16386,INFO, sysConfig | log gps sd: 1
16394,INFO, sysConfig | gps log lvl: 0
16402,INFO, sysConfig | log pow sd: 1
16410,INFO, sysConfig | log nmea sd: 1
16418,INFO, sysConfig | log irid sd: 1
16427,INFO, sysConfig | log fft sd: 1
16435,INFO, sysConfig | log spec sd: 0
16443,INFO, sysConfig | log speca sd: 0
16451,INFO, sysConfig | log dre sd: 1
16463,INFO, sysConfig | log message sd: 1
16474,INFO, sysConfig | statistics mode: 0
16482,INFO, sysConfig | log gmn sd: 1
16490,INFO, sysConfig | min messages period basic: 0
16502,INFO, sysConfig | min messages period full: 0
16513,INFO, sysConfig | gps power lvl: 1
16523,INFO, sysConfig | log gmn 1s: 0
16531,INFO, sysConfig | log bin sd: 0
16539,INFO, sysConfig | message samples basic: 2
16549,INFO, sysConfig | self test: 0
16558,INFO, sysConfig | self test reset max: 2
16572,INFO, sysConfig | vis led enable: 1
16580,INFO, sysConfig | log sst sd: 1
16588,INFO, sysConfig | external hardware reset max: 5
16601,INFO, sysConfig | sst sampling period: 1
16611,INFO, sysConfig | sst n samples to avg: 6
16621,INFO, sysConfig | partition thresh bin: 7
16631,INFO, sysConfig | gps sleep enable: 1
16642,INFO, sysConfig | idle checkin period: 3
16652,INFO, sysConfig | bridge enable: 1
16660,INFO, sysConfig | log smdata sd: 1
16914,INFO,External hw available: 00000100
16945,INFO,Initializing Bridge
19466,INFO,Starting Bridge Self Test
20811,INFO,Bridge initialized
20989,INFO,powerData | solV: 0.00
21012,INFO,powerData | solI: 0.00
21030,INFO,powerData | battV: 2.62
21051,INFO,powerData | battI: -0.10
21069,INFO,powerData | busV: 2.62
21090,INFO,powerData | busI: 0.09
21110,INFO,powerData | BQ status reg: 0
21129,INFO,powerData | Fault reg: 0
21149,INFO,powerData | Charge status: 0
21170,INFO,powerData | DPM status: 0
21196,INFO,Loaded OP MODE: 40962
21282,DEBUG,Iridium fail reset count: 0
