millis,type,message
14710,DEBUG,SD Card init SUCCESS!
14731,DEBUG,ext ram fail reset count: 0
14749,INFO,session id: 634
14759,INFO,reset source: 1
14778,INFO,Device Id: 65477320
14796,INFO,Firmware SHA: 93CE0B95
14815,INFO,MAX_SAMPLE_GAP_S: 3.00
14827,INFO,SPIKE_G_TH: 3.00
14833,INFO,MAX_MESSAGE_LEN_FULL: 301
14841,INFO,MAX_MESSAGE_LEN_BASIC: 51
14850,INFO,MAX_MESSAGE_LEN_SM: 341
14852,INFO,MESSAGE_QUEUE_LEN: 10
14860,INFO,STRICT_NMEA: 1
14864,INFO,MAIN_DECK_HW_VERSION: 7
14872,INFO,F_MIN: 0.03
14882,INFO,F_MAX: 0.80
14899,INFO, sysConfig | sd reset max: 5
14909,INFO, sysConfig | wd enable: 1
14917,INFO, sysConfig | prod log mode: 1
14927,INFO, sysConfig | log filt sd: 1
14936,INFO, sysConfig | log gps sd: 1
14944,INFO, sysConfig | gps log lvl: 0
14952,INFO, sysConfig | log pow sd: 1
14960,INFO, sysConfig | log nmea sd: 1
14968,INFO, sysConfig | log irid sd: 1
14977,INFO, sysConfig | log fft sd: 1
14985,INFO, sysConfig | log spec sd: 0
14993,INFO, sysConfig | log speca sd: 0
15001,INFO, sysConfig | log dre sd: 1
15013,INFO, sysConfig | log message sd: 1
15024,INFO, sysConfig | statistics mode: 0
15032,INFO, sysConfig | log gmn sd: 1
15040,INFO, sysConfig | min messages period basic: 0
15052,INFO, sysConfig | min messages period full: 0
15065,INFO, sysConfig | gps power lvl: 1
15073,INFO, sysConfig | log gmn 1s: 0
15081,INFO, sysConfig | log bin sd: 0
15089,INFO, sysConfig | message samples basic: 2
15099,INFO, sysConfig | self test: 0
15108,INFO, sysConfig | self test reset max: 2
15122,INFO, sysConfig | vis led enable: 1
15130,INFO, sysConfig | log sst sd: 1
15138,INFO, sysConfig | external hardware reset max: 5
15151,INFO, sysConfig | sst sampling period: 1
15161,INFO, sysConfig | sst n samples to avg: 6
15171,INFO, sysConfig | partition thresh bin: 7
15181,INFO, sysConfig | gps sleep enable: 1
15192,INFO, sysConfig | idle checkin period: 3
15202,INFO, sysConfig | bridge enable: 1
15210,INFO, sysConfig | log smdata sd: 1
15462,INFO,External hw available: 00000100
15495,INFO,Initializing Bridge
18016,INFO,Starting Bridge Self Test
18937,INFO,Bridge initialized
19105,INFO,powerData | solV: 5.66
19128,INFO,powerData | solI: 0.03
19148,INFO,powerData | battV: 2.57
19169,INFO,powerData | battI: -0.06
19189,INFO,powerData | busV: 2.54
19210,INFO,powerData | busI: 0.09
19230,INFO,powerData | BQ status reg: 157
19251,INFO,powerData | Fault reg: 0
19271,INFO,powerData | Charge status: 1
19292,INFO,powerData | DPM status: 1
19320,INFO,Loaded OP MODE: 40962
19406,DEBUG,Iridium fail reset count: 0
