millis,type,message
14725,DEBUG,SD Card init SUCCESS!
14745,DEBUG,ext ram fail reset count: 0
14764,INFO,session id: 655
14772,INFO,reset source: 1
14790,INFO,Device Id: 65477320
14809,INFO,Firmware SHA: 93CE0B95
14827,INFO,MAX_SAMPLE_GAP_S: 3.00
14839,INFO,SPIKE_G_TH: 3.00
14845,INFO,MAX_MESSAGE_LEN_FULL: 301
14854,INFO,MAX_MESSAGE_LEN_BASIC: 51
14860,INFO,MAX_MESSAGE_LEN_SM: 341
14864,INFO,MESSAGE_QUEUE_LEN: 10
14870,INFO,STRICT_NMEA: 1
14876,INFO,MAIN_DECK_HW_VERSION: 7
14884,INFO,F_MIN: 0.03
14893,INFO,F_MAX: 0.80
14909,INFO, sysConfig | sd reset max: 5
14921,INFO, sysConfig | wd enable: 1
14929,INFO, sysConfig | prod log mode: 1
14938,INFO, sysConfig | log filt sd: 1
14946,INFO, sysConfig | log gps sd: 1
14954,INFO, sysConfig | gps log lvl: 0
14962,INFO, sysConfig | log pow sd: 1
14970,INFO, sysConfig | log nmea sd: 1
14979,INFO, sysConfig | log irid sd: 1
14987,INFO, sysConfig | log fft sd: 1
14995,INFO, sysConfig | log spec sd: 0
15005,INFO, sysConfig | log speca sd: 0
15013,INFO, sysConfig | log dre sd: 1
15026,INFO, sysConfig | log message sd: 1
15034,INFO, sysConfig | statistics mode: 0
15044,INFO, sysConfig | log gmn sd: 1
15052,INFO, sysConfig | min messages period basic: 0
15063,INFO, sysConfig | min messages period full: 0
15075,INFO, sysConfig | gps power lvl: 1
15083,INFO, sysConfig | log gmn 1s: 0
15091,INFO, sysConfig | log bin sd: 0
15099,INFO, sysConfig | message samples basic: 2
15110,INFO, sysConfig | self test: 0
15118,INFO, sysConfig | self test reset max: 2
15132,INFO, sysConfig | vis led enable: 1
15142,INFO, sysConfig | log sst sd: 1
15151,INFO, sysConfig | external hardware reset max: 5
15161,INFO, sysConfig | sst sampling period: 1
15171,INFO, sysConfig | sst n samples to avg: 6
15181,INFO, sysConfig | partition thresh bin: 7
15194,INFO, sysConfig | gps sleep enable: 1
15202,INFO, sysConfig | idle checkin period: 3
15212,INFO, sysConfig | bridge enable: 1
15222,INFO, sysConfig | log smdata sd: 1
15472,INFO,External hw available: 00000100
15505,INFO,Initializing Bridge
18026,INFO,Starting Bridge Self Test
18956,INFO,Bridge initialized
19128,INFO,powerData | solV: 5.66
19150,INFO,powerData | solI: 0.04
19169,INFO,powerData | battV: 2.58
19189,INFO,powerData | battI: -0.04
19208,INFO,powerData | busV: 2.54
19228,INFO,powerData | busI: 0.09
19249,INFO,powerData | BQ status reg: 157
19267,INFO,powerData | Fault reg: 0
19288,INFO,powerData | Charge status: 1
19308,INFO,powerData | DPM status: 1
19335,INFO,Loaded OP MODE: 40962
19421,DEBUG,Iridium fail reset count: 0
