millis,type,message
15423,DEBUG,SD Card init SUCCESS!
15443,DEBUG,ext ram fail reset count: 0
15462,INFO,session id: 1043
15470,INFO,reset source: 1
15489,INFO,Device Id: 65477320
15507,INFO,Firmware SHA: 93CE0B95
15525,INFO,MAX_SAMPLE_GAP_S: 3.00
15538,INFO,SPIKE_G_TH: 3.00
15544,INFO,MAX_MESSAGE_LEN_FULL: 301
15552,INFO,MAX_MESSAGE_LEN_BASIC: 51
15558,INFO,MAX_MESSAGE_LEN_SM: 341
15562,INFO,MESSAGE_QUEUE_LEN: 10
15568,INFO,STRICT_NMEA: 1
15575,INFO,MAIN_DECK_HW_VERSION: 7
15583,INFO,F_MIN: 0.03
15591,INFO,F_MAX: 0.80
15607,INFO, sysConfig | sd reset max: 5
15620,INFO, sysConfig | wd enable: 1
15628,INFO, sysConfig | prod log mode: 1
15636,INFO, sysConfig | log filt sd: 1
15644,INFO, sysConfig | log gps sd: 1
15652,INFO, sysConfig | gps log lvl: 0
15661,INFO, sysConfig | log pow sd: 1
15669,INFO, sysConfig | log nmea sd: 1
15677,INFO, sysConfig | log irid sd: 1
15685,INFO, sysConfig | log fft sd: 1
15693,INFO, sysConfig | log spec sd: 0
15702,INFO, sysConfig | log speca sd: 0
15712,INFO, sysConfig | log dre sd: 1
15724,INFO, sysConfig | log message sd: 1
15732,INFO, sysConfig | statistics mode: 0
15742,INFO, sysConfig | log gmn sd: 1
15751,INFO, sysConfig | min messages period basic: 0
15761,INFO, sysConfig | min messages period full: 0
15773,INFO, sysConfig | gps power lvl: 1
15781,INFO, sysConfig | log gmn 1s: 0
15790,INFO, sysConfig | log bin sd: 0
15798,INFO, sysConfig | message samples basic: 2
15808,INFO, sysConfig | self test: 0
15816,INFO, sysConfig | self test reset max: 2
15831,INFO, sysConfig | vis led enable: 1
15839,INFO, sysConfig | log sst sd: 1
15847,INFO, sysConfig | external hardware reset max: 5
15859,INFO, sysConfig | sst sampling period: 1
15869,INFO, sysConfig | sst n samples to avg: 6
15880,INFO, sysConfig | partition thresh bin: 7
15890,INFO, sysConfig | gps sleep enable: 1
15900,INFO, sysConfig | idle checkin period: 3
15910,INFO, sysConfig | bridge enable: 1
15919,INFO, sysConfig | log smdata sd: 1
16171,INFO,External hw available: 00000100
16201,INFO,Initializing Bridge
18722,INFO,Starting Bridge Self Test
19853,INFO,Bridge initialized
20031,INFO,powerData | solV: 0.00
20054,INFO,powerData | solI: 0.00
20072,INFO,powerData | battV: 2.62
20092,INFO,powerData | battI: -0.10
20113,INFO,powerData | busV: 2.62
20131,INFO,powerData | busI: 0.09
20154,INFO,powerData | BQ status reg: 0
20172,INFO,powerData | Fault reg: 0
20193,INFO,powerData | Charge status: 0
20213,INFO,powerData | DPM status: 0
20240,INFO,Loaded OP MODE: 40962
20326,DEBUG,Iridium fail reset count: 0
