millis,type,message
15204,DEBUG,SD Card init SUCCESS!
15222,DEBUG,ext ram fail reset count: 0
15241,INFO,session id: 887
15251,INFO,reset source: 1
15267,INFO,Device Id: 65477320
15286,INFO,Firmware SHA: 93CE0B95
15304,INFO,MAX_SAMPLE_GAP_S: 3.00
15316,INFO,SPIKE_G_TH: 3.00
15323,INFO,MAX_MESSAGE_LEN_FULL: 301
15331,INFO,MAX_MESSAGE_LEN_BASIC: 51
15339,INFO,MAX_MESSAGE_LEN_SM: 341
15341,INFO,MESSAGE_QUEUE_LEN: 10
15349,INFO,STRICT_NMEA: 1
15353,INFO,MAIN_DECK_HW_VERSION: 7
15362,INFO,F_MIN: 0.03
15370,INFO,F_MAX: 0.80
15388,INFO, sysConfig | sd reset max: 5
15398,INFO, sysConfig | wd enable: 1
15407,INFO, sysConfig | prod log mode: 1
15417,INFO, sysConfig | log filt sd: 1
15425,INFO, sysConfig | log gps sd: 1
15433,INFO, sysConfig | gps log lvl: 0
15441,INFO, sysConfig | log pow sd: 1
15450,INFO, sysConfig | log nmea sd: 1
15458,INFO, sysConfig | log irid sd: 1
15466,INFO, sysConfig | log fft sd: 1
15474,INFO, sysConfig | log spec sd: 0
15482,INFO, sysConfig | log speca sd: 0
15491,INFO, sysConfig | log dre sd: 1
15503,INFO, sysConfig | log message sd: 1
15513,INFO, sysConfig | statistics mode: 0
15521,INFO, sysConfig | log gmn sd: 1
15529,INFO, sysConfig | min messages period basic: 0
15542,INFO, sysConfig | min messages period full: 0
15552,INFO, sysConfig | gps power lvl: 1
15562,INFO, sysConfig | log gmn 1s: 0
15570,INFO, sysConfig | log bin sd: 0
15579,INFO, sysConfig | message samples basic: 2
15589,INFO, sysConfig | self test: 0
15597,INFO, sysConfig | self test reset max: 2
15611,INFO, sysConfig | vis led enable: 1
15620,INFO, sysConfig | log sst sd: 1
15628,INFO, sysConfig | external hardware reset max: 5
15640,INFO, sysConfig | sst sampling period: 1
15650,INFO, sysConfig | sst n samples to avg: 6
15661,INFO, sysConfig | partition thresh bin: 7
15671,INFO, sysConfig | gps sleep enable: 1
15681,INFO, sysConfig | idle checkin period: 3
15691,INFO, sysConfig | bridge enable: 1
15699,INFO, sysConfig | log smdata sd: 1
15949,INFO,External hw available: 00000100
15982,INFO,Initializing Bridge
18503,INFO,Starting Bridge Self Test
19566,INFO,Bridge initialized
19736,INFO,powerData | solV: 6.05
19759,INFO,powerData | solI: 0.01
19779,INFO,powerData | battV: 2.58
19798,INFO,powerData | battI: -0.09
19818,INFO,powerData | busV: 2.55
19838,INFO,powerData | busI: 0.09
19857,INFO,powerData | BQ status reg: 157
19877,INFO,powerData | Fault reg: 0
19898,INFO,powerData | Charge status: 1
19918,INFO,powerData | DPM status: 1
19945,INFO,Loaded OP MODE: 40962
20031,DEBUG,Iridium fail reset count: 0
