millis,type,message
14604,DEBUG,SD Card init SUCCESS!
14624,DEBUG,ext ram fail reset count: 0
14643,INFO,session id: 595
14651,INFO,reset source: 1
14669,INFO,Device Id: 65477320
14688,INFO,Firmware SHA: 93CE0B95
14706,INFO,MAX_SAMPLE_GAP_S: 3.00
14718,INFO,SPIKE_G_TH: 3.00
14725,INFO,MAX_MESSAGE_LEN_FULL: 301
14731,INFO,MAX_MESSAGE_LEN_BASIC: 51
14739,INFO,MAX_MESSAGE_LEN_SM: 341
14743,INFO,MESSAGE_QUEUE_LEN: 10
14749,INFO,STRICT_NMEA: 1
14755,INFO,MAIN_DECK_HW_VERSION: 7
14761,INFO,F_MIN: 0.03
14772,INFO,F_MAX: 0.80
14788,INFO, sysConfig | sd reset max: 5
14800,INFO, sysConfig | wd enable: 1
14809,INFO, sysConfig | prod log mode: 1
14817,INFO, sysConfig | log filt sd: 1
14825,INFO, sysConfig | log gps sd: 1
14833,INFO, sysConfig | gps log lvl: 0
14841,INFO, sysConfig | log pow sd: 1
14850,INFO, sysConfig | log nmea sd: 1
14858,INFO, sysConfig | log irid sd: 1
14866,INFO, sysConfig | log fft sd: 1
14874,INFO, sysConfig | log spec sd: 0
14882,INFO, sysConfig | log speca sd: 0
14893,INFO, sysConfig | log dre sd: 1
14903,INFO, sysConfig | log message sd: 1
14913,INFO, sysConfig | statistics mode: 0
14921,INFO, sysConfig | log gmn sd: 1
14929,INFO, sysConfig | min messages period basic: 0
14942,INFO, sysConfig | min messages period full: 0
14954,INFO, sysConfig | gps power lvl: 1
14962,INFO, sysConfig | log gmn 1s: 0
14970,INFO, sysConfig | log bin sd: 0
14979,INFO, sysConfig | message samples basic: 2
14989,INFO, sysConfig | self test: 0
14997,INFO, sysConfig | self test reset max: 2
15011,INFO, sysConfig | vis led enable: 1
15020,INFO, sysConfig | log sst sd: 1
15028,INFO, sysConfig | external hardware reset max: 5
15040,INFO, sysConfig | sst sampling period: 1
15050,INFO, sysConfig | sst n samples to avg: 6
15060,INFO, sysConfig | partition thresh bin: 7
15071,INFO, sysConfig | gps sleep enable: 1
15081,INFO, sysConfig | idle checkin period: 3
15091,INFO, sysConfig | bridge enable: 1
15099,INFO, sysConfig | log smdata sd: 1
15351,INFO,External hw available: 00000100
15382,INFO,Initializing Bridge
17903,INFO,Starting Bridge Self Test
18800,INFO,Bridge initialized
18980,INFO,powerData | solV: 4.09
19001,INFO,powerData | solI: 0.03
19021,INFO,powerData | battV: 2.57
19042,INFO,powerData | battI: -0.10
19060,INFO,powerData | busV: 2.53
19081,INFO,powerData | busI: 0.09
19099,INFO,powerData | BQ status reg: 157
19120,INFO,powerData | Fault reg: 0
19140,INFO,powerData | Charge status: 1
19159,INFO,powerData | DPM status: 1
19187,INFO,Loaded OP MODE: 40962
19273,DEBUG,Iridium fail reset count: 0
