millis,type,message
14800,DEBUG,SD Card init SUCCESS!
14819,DEBUG,ext ram fail reset count: 0
14837,INFO,session id: 685
14848,INFO,reset source: 1
14864,INFO,Device Id: 65477320
14884,INFO,Firmware SHA: 93CE0B95
14905,INFO,MAX_SAMPLE_GAP_S: 3.00
14915,INFO,SPIKE_G_TH: 3.00
14923,INFO,MAX_MESSAGE_LEN_FULL: 301
14929,INFO,MAX_MESSAGE_LEN_BASIC: 51
14938,INFO,MAX_MESSAGE_LEN_SM: 341
14942,INFO,MESSAGE_QUEUE_LEN: 10
14948,INFO,STRICT_NMEA: 1
14954,INFO,MAIN_DECK_HW_VERSION: 7
14960,INFO,F_MIN: 0.03
14970,INFO,F_MAX: 0.80
14987,INFO, sysConfig | sd reset max: 5
14997,INFO, sysConfig | wd enable: 1
15005,INFO, sysConfig | prod log mode: 1
15015,INFO, sysConfig | log filt sd: 1
15024,INFO, sysConfig | log gps sd: 1
15032,INFO, sysConfig | gps log lvl: 0
15040,INFO, sysConfig | log pow sd: 1
15048,INFO, sysConfig | log nmea sd: 1
15056,INFO, sysConfig | log irid sd: 1
15065,INFO, sysConfig | log fft sd: 1
15073,INFO, sysConfig | log spec sd: 0
15081,INFO, sysConfig | log speca sd: 0
15089,INFO, sysConfig | log dre sd: 1
15101,INFO, sysConfig | log message sd: 1
15112,INFO, sysConfig | statistics mode: 0
15120,INFO, sysConfig | log gmn sd: 1
15128,INFO, sysConfig | min messages period basic: 0
15140,INFO, sysConfig | min messages period full: 0
15151,INFO, sysConfig | gps power lvl: 1
15161,INFO, sysConfig | log gmn 1s: 0
15169,INFO, sysConfig | log bin sd: 0
15177,INFO, sysConfig | message samples basic: 2
15187,INFO, sysConfig | self test: 0
15196,INFO, sysConfig | self test reset max: 2
15210,INFO, sysConfig | vis led enable: 1
15218,INFO, sysConfig | log sst sd: 1
15226,INFO, sysConfig | external hardware reset max: 5
15239,INFO, sysConfig | sst sampling period: 1
15249,INFO, sysConfig | sst n samples to avg: 6
15259,INFO, sysConfig | partition thresh bin: 7
15269,INFO, sysConfig | gps sleep enable: 1
15280,INFO, sysConfig | idle checkin period: 3
15290,INFO, sysConfig | bridge enable: 1
15298,INFO, sysConfig | log smdata sd: 1
15548,INFO,External hw available: 00000100
15581,INFO,Initializing Bridge
18102,INFO,Starting Bridge Self Test
19050,INFO,Bridge initialized
19228,INFO,powerData | solV: 3.41
19251,INFO,powerData | solI: 0.02
19271,INFO,powerData | battV: 2.63
19290,INFO,powerData | battI: -0.10
19310,INFO,powerData | busV: 2.62
19331,INFO,powerData | busI: 0.09
19349,INFO,powerData | BQ status reg: 0
19369,INFO,powerData | Fault reg: 16
19390,INFO,powerData | Charge status: 0
19408,INFO,powerData | DPM status: 0
19437,INFO,Loaded OP MODE: 40962
19523,DEBUG,Iridium fail reset count: 0
