millis,type,message
15337,DEBUG,SD Card init SUCCESS!
15355,DEBUG,ext ram fail reset count: 0
15374,INFO,session id: 1014
15384,INFO,reset source: 1
15400,INFO,Device Id: 65477320
15419,INFO,Firmware SHA: 93CE0B95
15437,INFO,MAX_SAMPLE_GAP_S: 3.00
15450,INFO,SPIKE_G_TH: 3.00
15456,INFO,MAX_MESSAGE_LEN_FULL: 301
15464,INFO,MAX_MESSAGE_LEN_BASIC: 51
15472,INFO,MAX_MESSAGE_LEN_SM: 341
15474,INFO,MESSAGE_QUEUE_LEN: 10
15480,INFO,STRICT_NMEA: 1
15486,INFO,MAIN_DECK_HW_VERSION: 7
15495,INFO,F_MIN: 0.03
15503,INFO,F_MAX: 0.80
15519,INFO, sysConfig | sd reset max: 5
15532,INFO, sysConfig | wd enable: 1
15540,INFO, sysConfig | prod log mode: 1
15548,INFO, sysConfig | log filt sd: 1
15556,INFO, sysConfig | log gps sd: 1
15564,INFO, sysConfig | gps log lvl: 0
15572,INFO, sysConfig | log pow sd: 1
15581,INFO, sysConfig | log nmea sd: 1
15589,INFO, sysConfig | log irid sd: 1
15597,INFO, sysConfig | log fft sd: 1
15605,INFO, sysConfig | log spec sd: 0
15613,INFO, sysConfig | log speca sd: 0
15624,INFO, sysConfig | log dre sd: 1
15636,INFO, sysConfig | log message sd: 1
15644,INFO, sysConfig | statistics mode: 0
15654,INFO, sysConfig | log gmn sd: 1
15663,INFO, sysConfig | min messages period basic: 0
15673,INFO, sysConfig | min messages period full: 0
15685,INFO, sysConfig | gps power lvl: 1
15693,INFO, sysConfig | log gmn 1s: 0
15702,INFO, sysConfig | log bin sd: 0
15710,INFO, sysConfig | message samples basic: 2
15720,INFO, sysConfig | self test: 0
15728,INFO, sysConfig | self test reset max: 2
15742,INFO, sysConfig | vis led enable: 1
15751,INFO, sysConfig | log sst sd: 1
15759,INFO, sysConfig | external hardware reset max: 5
15771,INFO, sysConfig | sst sampling period: 1
15781,INFO, sysConfig | sst n samples to avg: 6
15792,INFO, sysConfig | partition thresh bin: 7
15802,INFO, sysConfig | gps sleep enable: 1
15812,INFO, sysConfig | idle checkin period: 3
15822,INFO, sysConfig | bridge enable: 1
15831,INFO, sysConfig | log smdata sd: 1
16082,INFO,External hw available: 00000100
16113,INFO,Initializing Bridge
18634,INFO,Starting Bridge Self Test
19744,INFO,Bridge initialized
19922,INFO,powerData | solV: 0.00
19945,INFO,powerData | solI: 0.00
19968,INFO,powerData | battV: 2.62
19986,INFO,powerData | battI: -0.10
20006,INFO,powerData | busV: 2.62
20025,INFO,powerData | busI: 0.09
20045,INFO,powerData | BQ status reg: 0
20066,INFO,powerData | Fault reg: 0
20084,INFO,powerData | Charge status: 0
20105,INFO,powerData | DPM status: 0
20131,INFO,Loaded OP MODE: 40962
20217,DEBUG,Iridium fail reset count: 0
