millis,type,message
16336,DEBUG,SD Card init SUCCESS!
16357,DEBUG,ext ram fail reset count: 0
16373,INFO,session id: 1608
16384,INFO,reset source: 1
16402,INFO,Device Id: 65477320
16420,INFO,Firmware SHA: 93CE0B95
16439,INFO,MAX_SAMPLE_GAP_S: 3.00
16449,INFO,SPIKE_G_TH: 3.00
16457,INFO,MAX_MESSAGE_LEN_FULL: 301
16463,INFO,MAX_MESSAGE_LEN_BASIC: 51
16472,INFO,MAX_MESSAGE_LEN_SM: 341
16476,INFO,MESSAGE_QUEUE_LEN: 10
16482,INFO,STRICT_NMEA: 1
16488,INFO,MAIN_DECK_HW_VERSION: 7
16494,INFO,F_MIN: 0.03
16504,INFO,F_MAX: 0.80
16521,INFO, sysConfig | sd reset max: 5
16533,INFO, sysConfig | wd enable: 1
16539,INFO, sysConfig | prod log mode: 1
16549,INFO, sysConfig | log filt sd: 1
16558,INFO, sysConfig | log gps sd: 1
16566,INFO, sysConfig | gps log lvl: 0
16574,INFO, sysConfig | log pow sd: 1
16582,INFO, sysConfig | log nmea sd: 1
16590,INFO, sysConfig | log irid sd: 1
16599,INFO, sysConfig | log fft sd: 1
16607,INFO, sysConfig | log spec sd: 0
16615,INFO, sysConfig | log speca sd: 0
16623,INFO, sysConfig | log dre sd: 1
16635,INFO, sysConfig | log message sd: 1
16646,INFO, sysConfig | statistics mode: 0
16654,INFO, sysConfig | log gmn sd: 1
16662,INFO, sysConfig | min messages period basic: 0
16674,INFO, sysConfig | min messages period full: 0
16685,INFO, sysConfig | gps power lvl: 1
16695,INFO, sysConfig | log gmn 1s: 0
16703,INFO, sysConfig | log bin sd: 0
16711,INFO, sysConfig | message samples basic: 2
16721,INFO, sysConfig | self test: 0
16730,INFO, sysConfig | self test reset max: 2
16744,INFO, sysConfig | vis led enable: 1
16752,INFO, sysConfig | log sst sd: 1
16760,INFO, sysConfig | external hardware reset max: 5
16773,INFO, sysConfig | sst sampling period: 1
16783,INFO, sysConfig | sst n samples to avg: 6
16793,INFO, sysConfig | partition thresh bin: 7
16803,INFO, sysConfig | gps sleep enable: 1
16814,INFO, sysConfig | idle checkin period: 3
16824,INFO, sysConfig | bridge enable: 1
16832,INFO, sysConfig | log smdata sd: 1
17082,INFO,External hw available: 00000100
17115,INFO,Initializing Bridge
19636,INFO,Starting Bridge Self Test
21032,INFO,Bridge initialized
21202,INFO,powerData | solV: 5.66
21225,INFO,powerData | solI: 0.03
21243,INFO,powerData | battV: 2.59
21264,INFO,powerData | battI: -0.06
21282,INFO,powerData | busV: 2.55
21303,INFO,powerData | busI: 0.09
21321,INFO,powerData | BQ status reg: 157
21342,INFO,powerData | Fault reg: 0
21362,INFO,powerData | Charge status: 1
21381,INFO,powerData | DPM status: 1
21409,INFO,Loaded OP MODE: 40962
21499,DEBUG,Iridium fail reset count: 0
