millis,type,message
14280,DEBUG,SD Card init SUCCESS!
14301,DEBUG,ext ram fail reset count: 0
14317,INFO,session id: 452
14327,INFO,reset source: 1
14344,INFO,Device Id: 65477320
14362,INFO,Firmware SHA: 93CE0B95
14381,INFO,MAX_SAMPLE_GAP_S: 3.00
14393,INFO,SPIKE_G_TH: 3.00
14399,INFO,MAX_MESSAGE_LEN_FULL: 301
14407,INFO,MAX_MESSAGE_LEN_BASIC: 51
14415,INFO,MAX_MESSAGE_LEN_SM: 341
14417,INFO,MESSAGE_QUEUE_LEN: 10
14426,INFO,STRICT_NMEA: 1
14430,INFO,MAIN_DECK_HW_VERSION: 7
14438,INFO,F_MIN: 0.03
14446,INFO,F_MAX: 0.80
14462,INFO, sysConfig | sd reset max: 5
14475,INFO, sysConfig | wd enable: 1
14483,INFO, sysConfig | prod log mode: 1
14491,INFO, sysConfig | log filt sd: 1
14499,INFO, sysConfig | log gps sd: 1
14508,INFO, sysConfig | gps log lvl: 0
14516,INFO, sysConfig | log pow sd: 1
14524,INFO, sysConfig | log nmea sd: 1
14532,INFO, sysConfig | log irid sd: 1
14542,INFO, sysConfig | log fft sd: 1
14551,INFO, sysConfig | log spec sd: 0
14559,INFO, sysConfig | log speca sd: 0
14567,INFO, sysConfig | log dre sd: 1
14579,INFO, sysConfig | log message sd: 1
14587,INFO, sysConfig | statistics mode: 0
14598,INFO, sysConfig | log gmn sd: 1
14606,INFO, sysConfig | min messages period basic: 0
14616,INFO, sysConfig | min messages period full: 0
14628,INFO, sysConfig | gps power lvl: 1
14637,INFO, sysConfig | log gmn 1s: 0
14645,INFO, sysConfig | log bin sd: 0
14653,INFO, sysConfig | message samples basic: 2
14663,INFO, sysConfig | self test: 0
14671,INFO, sysConfig | self test reset max: 2
14686,INFO, sysConfig | vis led enable: 1
14696,INFO, sysConfig | log sst sd: 1
14704,INFO, sysConfig | external hardware reset max: 5
14716,INFO, sysConfig | sst sampling period: 1
14727,INFO, sysConfig | sst n samples to avg: 6
14737,INFO, sysConfig | partition thresh bin: 7
14747,INFO, sysConfig | gps sleep enable: 1
14755,INFO, sysConfig | idle checkin period: 3
14766,INFO, sysConfig | bridge enable: 1
14776,INFO, sysConfig | log smdata sd: 1
15028,INFO,External hw available: 00000100
15058,INFO,Initializing Bridge
17580,INFO,Starting Bridge Self Test
18391,INFO,Bridge initialized
18558,INFO,powerData | solV: 5.66
18581,INFO,powerData | solI: 0.04
18599,INFO,powerData | battV: 2.59
18620,INFO,powerData | battI: -0.04
18638,INFO,powerData | busV: 2.56
18659,INFO,powerData | busI: 0.09
18677,INFO,powerData | BQ status reg: 157
18698,INFO,powerData | Fault reg: 0
18718,INFO,powerData | Charge status: 1
18737,INFO,powerData | DPM status: 1
18765,INFO,Loaded OP MODE: 40962
18851,DEBUG,Iridium fail reset count: 0
