millis,type,message
15032,DEBUG,SD Card init SUCCESS!
15052,DEBUG,ext ram fail reset count: 0
15071,INFO,session id: 799
15079,INFO,reset source: 1
15097,INFO,Device Id: 65477320
15116,INFO,Firmware SHA: 93CE0B95
15134,INFO,MAX_SAMPLE_GAP_S: 3.00
15147,INFO,SPIKE_G_TH: 3.00
15153,INFO,MAX_MESSAGE_LEN_FULL: 301
15161,INFO,MAX_MESSAGE_LEN_BASIC: 51
15167,INFO,MAX_MESSAGE_LEN_SM: 341
15171,INFO,MESSAGE_QUEUE_LEN: 10
15177,INFO,STRICT_NMEA: 1
15183,INFO,MAIN_DECK_HW_VERSION: 7
15192,INFO,F_MIN: 0.03
15200,INFO,F_MAX: 0.80
15216,INFO, sysConfig | sd reset max: 5
15228,INFO, sysConfig | wd enable: 1
15237,INFO, sysConfig | prod log mode: 1
15245,INFO, sysConfig | log filt sd: 1
15253,INFO, sysConfig | log gps sd: 1
15261,INFO, sysConfig | gps log lvl: 0
15269,INFO, sysConfig | log pow sd: 1
15278,INFO, sysConfig | log nmea sd: 1
15286,INFO, sysConfig | log irid sd: 1
15294,INFO, sysConfig | log fft sd: 1
15302,INFO, sysConfig | log spec sd: 0
15312,INFO, sysConfig | log speca sd: 0
15321,INFO, sysConfig | log dre sd: 1
15333,INFO, sysConfig | log message sd: 1
15341,INFO, sysConfig | statistics mode: 0
15351,INFO, sysConfig | log gmn sd: 1
15360,INFO, sysConfig | min messages period basic: 0
15370,INFO, sysConfig | min messages period full: 0
15382,INFO, sysConfig | gps power lvl: 1
15390,INFO, sysConfig | log gmn 1s: 0
15398,INFO, sysConfig | log bin sd: 0
15407,INFO, sysConfig | message samples basic: 2
15417,INFO, sysConfig | self test: 0
15425,INFO, sysConfig | self test reset max: 2
15439,INFO, sysConfig | vis led enable: 1
15450,INFO, sysConfig | log sst sd: 1
15458,INFO, sysConfig | external hardware reset max: 5
15468,INFO, sysConfig | sst sampling period: 1
15478,INFO, sysConfig | sst n samples to avg: 6
15491,INFO, sysConfig | partition thresh bin: 7
15501,INFO, sysConfig | gps sleep enable: 1
15509,INFO, sysConfig | idle checkin period: 3
15519,INFO, sysConfig | bridge enable: 1
15529,INFO, sysConfig | log smdata sd: 1
15779,INFO,External hw available: 00000100
15810,INFO,Initializing Bridge
18331,INFO,Starting Bridge Self Test
19343,INFO,Bridge initialized
19523,INFO,powerData | solV: 0.00
19544,INFO,powerData | solI: 0.00
19564,INFO,powerData | battV: 2.62
19585,INFO,powerData | battI: -0.10
19603,INFO,powerData | busV: 2.62
19623,INFO,powerData | busI: 0.09
19644,INFO,powerData | BQ status reg: 0
19662,INFO,powerData | Fault reg: 0
19683,INFO,powerData | Charge status: 0
19703,INFO,powerData | DPM status: 0
19730,INFO,Loaded OP MODE: 40962
19816,DEBUG,Iridium fail reset count: 0
