millis,type,message
14565,DEBUG,SD Card init SUCCESS!
14585,DEBUG,ext ram fail reset count: 0
14604,INFO,session id: 575
14612,INFO,reset source: 1
14630,INFO,Device Id: 65477320
14649,INFO,Firmware SHA: 93CE0B95
14667,INFO,MAX_SAMPLE_GAP_S: 3.00
14680,INFO,SPIKE_G_TH: 3.00
14686,INFO,MAX_MESSAGE_LEN_FULL: 301
14692,INFO,MAX_MESSAGE_LEN_BASIC: 51
14700,INFO,MAX_MESSAGE_LEN_SM: 341
14704,INFO,MESSAGE_QUEUE_LEN: 10
14710,INFO,STRICT_NMEA: 1
14716,INFO,MAIN_DECK_HW_VERSION: 7
14723,INFO,F_MIN: 0.03
14733,INFO,F_MAX: 0.80
14749,INFO, sysConfig | sd reset max: 5
14759,INFO, sysConfig | wd enable: 1
14768,INFO, sysConfig | prod log mode: 1
14778,INFO, sysConfig | log filt sd: 1
14786,INFO, sysConfig | log gps sd: 1
14794,INFO, sysConfig | gps log lvl: 0
14802,INFO, sysConfig | log pow sd: 1
14811,INFO, sysConfig | log nmea sd: 1
14819,INFO, sysConfig | log irid sd: 1
14827,INFO, sysConfig | log fft sd: 1
14835,INFO, sysConfig | log spec sd: 0
14843,INFO, sysConfig | log speca sd: 0
14852,INFO, sysConfig | log dre sd: 1
14864,INFO, sysConfig | log message sd: 1
14874,INFO, sysConfig | statistics mode: 0
14882,INFO, sysConfig | log gmn sd: 1
14891,INFO, sysConfig | min messages period basic: 0
14903,INFO, sysConfig | min messages period full: 0
14913,INFO, sysConfig | gps power lvl: 1
14923,INFO, sysConfig | log gmn 1s: 0
14931,INFO, sysConfig | log bin sd: 0
14940,INFO, sysConfig | message samples basic: 2
14950,INFO, sysConfig | self test: 0
14958,INFO, sysConfig | self test reset max: 2
14972,INFO, sysConfig | vis led enable: 1
14981,INFO, sysConfig | log sst sd: 1
14989,INFO, sysConfig | external hardware reset max: 5
15001,INFO, sysConfig | sst sampling period: 1
15011,INFO, sysConfig | sst n samples to avg: 6
15022,INFO, sysConfig | partition thresh bin: 7
15032,INFO, sysConfig | gps sleep enable: 1
15042,INFO, sysConfig | idle checkin period: 3
15052,INFO, sysConfig | bridge enable: 1
15060,INFO, sysConfig | log smdata sd: 1
15312,INFO,External hw available: 00000100
15345,INFO,Initializing Bridge
17866,INFO,Starting Bridge Self Test
18749,INFO,Bridge initialized
18917,INFO,powerData | solV: 5.42
18939,INFO,powerData | solI: 0.02
18960,INFO,powerData | battV: 2.61
18978,INFO,powerData | battI: -0.08
18999,INFO,powerData | busV: 2.57
19017,INFO,powerData | busI: 0.09
19038,INFO,powerData | BQ status reg: 157
19058,INFO,powerData | Fault reg: 0
19077,INFO,powerData | Charge status: 1
19097,INFO,powerData | DPM status: 1
19124,INFO,Loaded OP MODE: 40962
19210,DEBUG,Iridium fail reset count: 0
