millis,type,message
15599,DEBUG,SD Card init SUCCESS!
15620,DEBUG,ext ram fail reset count: 0
15638,INFO,session id: 1134
15646,INFO,reset source: 1
15665,INFO,Device Id: 65477320
15683,INFO,Firmware SHA: 93CE0B95
15702,INFO,MAX_SAMPLE_GAP_S: 3.00
15714,INFO,SPIKE_G_TH: 3.00
15720,INFO,MAX_MESSAGE_LEN_FULL: 301
15728,INFO,MAX_MESSAGE_LEN_BASIC: 51
15734,INFO,MAX_MESSAGE_LEN_SM: 341
15738,INFO,MESSAGE_QUEUE_LEN: 10
15745,INFO,STRICT_NMEA: 1
15751,INFO,MAIN_DECK_HW_VERSION: 7
15759,INFO,F_MIN: 0.03
15767,INFO,F_MAX: 0.80
15783,INFO, sysConfig | sd reset max: 5
15796,INFO, sysConfig | wd enable: 1
15804,INFO, sysConfig | prod log mode: 1
15812,INFO, sysConfig | log filt sd: 1
15820,INFO, sysConfig | log gps sd: 1
15828,INFO, sysConfig | gps log lvl: 0
15837,INFO, sysConfig | log pow sd: 1
15845,INFO, sysConfig | log nmea sd: 1
15853,INFO, sysConfig | log irid sd: 1
15861,INFO, sysConfig | log fft sd: 1
15869,INFO, sysConfig | log spec sd: 0
15880,INFO, sysConfig | log speca sd: 0
15888,INFO, sysConfig | log dre sd: 1
15900,INFO, sysConfig | log message sd: 1
15908,INFO, sysConfig | statistics mode: 0
15919,INFO, sysConfig | log gmn sd: 1
15927,INFO, sysConfig | min messages period basic: 0
15937,INFO, sysConfig | min messages period full: 0
15949,INFO, sysConfig | gps power lvl: 1
15958,INFO, sysConfig | log gmn 1s: 0
15966,INFO, sysConfig | log bin sd: 0
15974,INFO, sysConfig | message samples basic: 2
15984,INFO, sysConfig | self test: 0
15992,INFO, sysConfig | self test reset max: 2
16007,INFO, sysConfig | vis led enable: 1
16017,INFO, sysConfig | log sst sd: 1
16025,INFO, sysConfig | external hardware reset max: 5
16037,INFO, sysConfig | sst sampling period: 1
16048,INFO, sysConfig | sst n samples to avg: 6
16058,INFO, sysConfig | partition thresh bin: 7
16068,INFO, sysConfig | gps sleep enable: 1
16076,INFO, sysConfig | idle checkin period: 3
16087,INFO, sysConfig | bridge enable: 1
16097,INFO, sysConfig | log smdata sd: 1
16347,INFO,External hw available: 00000100
16379,INFO,Initializing Bridge
18900,INFO,Starting Bridge Self Test
20082,INFO,Bridge initialized
20250,INFO,powerData | solV: 5.55
20273,INFO,powerData | solI: 0.02
20291,INFO,powerData | battV: 2.62
20314,INFO,powerData | battI: -0.08
20334,INFO,powerData | busV: 2.58
20353,INFO,powerData | busI: 0.09
20373,INFO,powerData | BQ status reg: 157
20391,INFO,powerData | Fault reg: 0
20412,INFO,powerData | Charge status: 1
20432,INFO,powerData | DPM status: 1
20459,INFO,Loaded OP MODE: 40962
20549,DEBUG,Iridium fail reset count: 0
