millis,type,message
14729,DEBUG,SD Card init SUCCESS!
14749,DEBUG,ext ram fail reset count: 0
14768,INFO,session id: 656
14776,INFO,reset source: 1
14794,INFO,Device Id: 65477320
14813,INFO,Firmware SHA: 93CE0B95
14831,INFO,MAX_SAMPLE_GAP_S: 3.00
14843,INFO,SPIKE_G_TH: 3.00
14850,INFO,MAX_MESSAGE_LEN_FULL: 301
14858,INFO,MAX_MESSAGE_LEN_BASIC: 51
14864,INFO,MAX_MESSAGE_LEN_SM: 341
14868,INFO,MESSAGE_QUEUE_LEN: 10
14874,INFO,STRICT_NMEA: 1
14880,INFO,MAIN_DECK_HW_VERSION: 7
14888,INFO,F_MIN: 0.03
14897,INFO,F_MAX: 0.80
14913,INFO, sysConfig | sd reset max: 5
14925,INFO, sysConfig | wd enable: 1
14934,INFO, sysConfig | prod log mode: 1
14942,INFO, sysConfig | log filt sd: 1
14950,INFO, sysConfig | log gps sd: 1
14958,INFO, sysConfig | gps log lvl: 0
14966,INFO, sysConfig | log pow sd: 1
14974,INFO, sysConfig | log nmea sd: 1
14983,INFO, sysConfig | log irid sd: 1
14993,INFO, sysConfig | log fft sd: 1
15001,INFO, sysConfig | log spec sd: 0
15009,INFO, sysConfig | log speca sd: 0
15017,INFO, sysConfig | log dre sd: 1
15030,INFO, sysConfig | log message sd: 1
15038,INFO, sysConfig | statistics mode: 0
15048,INFO, sysConfig | log gmn sd: 1
15056,INFO, sysConfig | min messages period basic: 0
15067,INFO, sysConfig | min messages period full: 0
15079,INFO, sysConfig | gps power lvl: 1
15087,INFO, sysConfig | log gmn 1s: 0
15095,INFO, sysConfig | log bin sd: 0
15104,INFO, sysConfig | message samples basic: 2
15114,INFO, sysConfig | self test: 0
15122,INFO, sysConfig | self test reset max: 2
15136,INFO, sysConfig | vis led enable: 1
15147,INFO, sysConfig | log sst sd: 1
15155,INFO, sysConfig | external hardware reset max: 5
15167,INFO, sysConfig | sst sampling period: 1
15177,INFO, sysConfig | sst n samples to avg: 6
15187,INFO, sysConfig | partition thresh bin: 7
15198,INFO, sysConfig | gps sleep enable: 1
15206,INFO, sysConfig | idle checkin period: 3
15216,INFO, sysConfig | bridge enable: 1
15226,INFO, sysConfig | log smdata sd: 1
15476,INFO,External hw available: 00000100
15509,INFO,Initializing Bridge
18030,INFO,Starting Bridge Self Test
18962,INFO,Bridge initialized
19132,INFO,powerData | solV: 5.66
19152,INFO,powerData | solI: 0.04
19173,INFO,powerData | battV: 2.58
19195,INFO,powerData | battI: -0.04
19214,INFO,powerData | busV: 2.54
19234,INFO,powerData | busI: 0.09
19255,INFO,powerData | BQ status reg: 157
19273,INFO,powerData | Fault reg: 0
19294,INFO,powerData | Charge status: 1
19314,INFO,powerData | DPM status: 1
19341,INFO,Loaded OP MODE: 40962
19427,DEBUG,Iridium fail reset count: 0
