millis,type,message
15962,DEBUG,SD Card init SUCCESS!
15982,DEBUG,ext ram fail reset count: 0
16001,INFO,session id: 1312
16011,INFO,reset source: 1
16027,INFO,Device Id: 65477320
16046,INFO,Firmware SHA: 93CE0B95
16068,INFO,MAX_SAMPLE_GAP_S: 3.00
16078,INFO,SPIKE_G_TH: 3.00
16084,INFO,MAX_MESSAGE_LEN_FULL: 301
16093,INFO,MAX_MESSAGE_LEN_BASIC: 51
16101,INFO,MAX_MESSAGE_LEN_SM: 341
16103,INFO,MESSAGE_QUEUE_LEN: 10
16111,INFO,STRICT_NMEA: 1
16115,INFO,MAIN_DECK_HW_VERSION: 7
16123,INFO,F_MIN: 0.03
16134,INFO,F_MAX: 0.80
16148,INFO, sysConfig | sd reset max: 5
16160,INFO, sysConfig | wd enable: 1
16168,INFO, sysConfig | prod log mode: 1
16177,INFO, sysConfig | log filt sd: 1
16187,INFO, sysConfig | log gps sd: 1
16195,INFO, sysConfig | gps log lvl: 0
16203,INFO, sysConfig | log pow sd: 1
16211,INFO, sysConfig | log nmea sd: 1
16220,INFO, sysConfig | log irid sd: 1
16228,INFO, sysConfig | log fft sd: 1
16236,INFO, sysConfig | log spec sd: 0
16244,INFO, sysConfig | log speca sd: 0
16252,INFO, sysConfig | log dre sd: 1
16265,INFO, sysConfig | log message sd: 1
16275,INFO, sysConfig | statistics mode: 0
16283,INFO, sysConfig | log gmn sd: 1
16291,INFO, sysConfig | min messages period basic: 0
16304,INFO, sysConfig | min messages period full: 0
16314,INFO, sysConfig | gps power lvl: 1
16324,INFO, sysConfig | log gmn 1s: 0
16332,INFO, sysConfig | log bin sd: 0
16340,INFO, sysConfig | message samples basic: 2
16351,INFO, sysConfig | self test: 0
16359,INFO, sysConfig | self test reset max: 2
16373,INFO, sysConfig | vis led enable: 1
16381,INFO, sysConfig | log sst sd: 1
16390,INFO, sysConfig | external hardware reset max: 5
16402,INFO, sysConfig | sst sampling period: 1
16412,INFO, sysConfig | sst n samples to avg: 6
16422,INFO, sysConfig | partition thresh bin: 7
16433,INFO, sysConfig | gps sleep enable: 1
16443,INFO, sysConfig | idle checkin period: 3
16453,INFO, sysConfig | bridge enable: 1
16461,INFO, sysConfig | log smdata sd: 1
16711,INFO,External hw available: 00000100
16744,INFO,Initializing Bridge
19265,INFO,Starting Bridge Self Test
20547,INFO,Bridge initialized
20725,INFO,powerData | solV: 1.01
20748,INFO,powerData | solI: 0.00
20768,INFO,powerData | battV: 2.62
20787,INFO,powerData | battI: -0.10
20807,INFO,powerData | busV: 2.61
20828,INFO,powerData | busI: 0.09
20846,INFO,powerData | BQ status reg: 0
20867,INFO,powerData | Fault reg: 0
20887,INFO,powerData | Charge status: 0
20905,INFO,powerData | DPM status: 0
20934,INFO,Loaded OP MODE: 40962
21020,DEBUG,Iridium fail reset count: 0
