millis,type,message
15306,DEBUG,SD Card init SUCCESS!
15327,DEBUG,ext ram fail reset count: 0
15345,INFO,session id: 976
15353,INFO,reset source: 1
15372,INFO,Device Id: 65477320
15390,INFO,Firmware SHA: 93CE0B95
15409,INFO,MAX_SAMPLE_GAP_S: 3.00
15421,INFO,SPIKE_G_TH: 3.00
15427,INFO,MAX_MESSAGE_LEN_FULL: 301
15433,INFO,MAX_MESSAGE_LEN_BASIC: 51
15441,INFO,MAX_MESSAGE_LEN_SM: 341
15446,INFO,MESSAGE_QUEUE_LEN: 10
15452,INFO,STRICT_NMEA: 1
15458,INFO,MAIN_DECK_HW_VERSION: 7
15464,INFO,F_MIN: 0.03
15474,INFO,F_MAX: 0.80
15491,INFO, sysConfig | sd reset max: 5
15503,INFO, sysConfig | wd enable: 1
15511,INFO, sysConfig | prod log mode: 1
15519,INFO, sysConfig | log filt sd: 1
15527,INFO, sysConfig | log gps sd: 1
15536,INFO, sysConfig | gps log lvl: 0
15544,INFO, sysConfig | log pow sd: 1
15552,INFO, sysConfig | log nmea sd: 1
15560,INFO, sysConfig | log irid sd: 1
15568,INFO, sysConfig | log fft sd: 1
15577,INFO, sysConfig | log spec sd: 0
15585,INFO, sysConfig | log speca sd: 0
15595,INFO, sysConfig | log dre sd: 1
15607,INFO, sysConfig | log message sd: 1
15616,INFO, sysConfig | statistics mode: 0
15624,INFO, sysConfig | log gmn sd: 1
15632,INFO, sysConfig | min messages period basic: 0
15644,INFO, sysConfig | min messages period full: 0
15656,INFO, sysConfig | gps power lvl: 1
15665,INFO, sysConfig | log gmn 1s: 0
15673,INFO, sysConfig | log bin sd: 0
15681,INFO, sysConfig | message samples basic: 2
15691,INFO, sysConfig | self test: 0
15699,INFO, sysConfig | self test reset max: 2
15714,INFO, sysConfig | vis led enable: 1
15724,INFO, sysConfig | log sst sd: 1
15732,INFO, sysConfig | external hardware reset max: 5
15742,INFO, sysConfig | sst sampling period: 1
15753,INFO, sysConfig | sst n samples to avg: 6
15763,INFO, sysConfig | partition thresh bin: 7
15775,INFO, sysConfig | gps sleep enable: 1
15783,INFO, sysConfig | idle checkin period: 3
15794,INFO, sysConfig | bridge enable: 1
15802,INFO, sysConfig | log smdata sd: 1
16054,INFO,External hw available: 00000100
16087,INFO,Initializing Bridge
18608,INFO,Starting Bridge Self Test
19705,INFO,Bridge initialized
19873,INFO,powerData | solV: 5.66
19896,INFO,powerData | solI: 0.04
19914,INFO,powerData | battV: 2.57
19935,INFO,powerData | battI: -0.05
19955,INFO,powerData | busV: 2.53
19974,INFO,powerData | busI: 0.09
19994,INFO,powerData | BQ status reg: 157
20015,INFO,powerData | Fault reg: 0
20035,INFO,powerData | Charge status: 1
20054,INFO,powerData | DPM status: 1
20082,INFO,Loaded OP MODE: 40962
20168,DEBUG,Iridium fail reset count: 0
