millis,type,message
14739,DEBUG,SD Card init SUCCESS!
14757,DEBUG,ext ram fail reset count: 0
14776,INFO,session id: 1501
14786,INFO,reset source: 1
14802,INFO,Device Id: 65477320
14821,INFO,Firmware SHA: 93CE0B95
14839,INFO,MAX_SAMPLE_GAP_S: 3.00
14852,INFO,SPIKE_G_TH: 3.00
14858,INFO,MAX_MESSAGE_LEN_FULL: 301
14866,INFO,MAX_MESSAGE_LEN_BASIC: 51
14874,INFO,MAX_MESSAGE_LEN_SM: 341
14876,INFO,MESSAGE_QUEUE_LEN: 10
14882,INFO,STRICT_NMEA: 1
14888,INFO,MAIN_DECK_HW_VERSION: 7
14897,INFO,F_MIN: 0.03
14905,INFO,F_MAX: 0.80
14921,INFO, sysConfig | sd reset max: 5
14934,INFO, sysConfig | wd enable: 1
14942,INFO, sysConfig | prod log mode: 1
14950,INFO, sysConfig | log filt sd: 1
14958,INFO, sysConfig | log gps sd: 1
14966,INFO, sysConfig | gps log lvl: 0
14974,INFO, sysConfig | log pow sd: 1
14983,INFO, sysConfig | log nmea sd: 1
14991,INFO, sysConfig | log irid sd: 1
14999,INFO, sysConfig | log fft sd: 1
15007,INFO, sysConfig | log spec sd: 0
15017,INFO, sysConfig | log speca sd: 0
15026,INFO, sysConfig | log dre sd: 1
15038,INFO, sysConfig | log message sd: 1
15046,INFO, sysConfig | statistics mode: 0
15056,INFO, sysConfig | log gmn sd: 1
15065,INFO, sysConfig | min messages period basic: 0
15075,INFO, sysConfig | min messages period full: 0
15087,INFO, sysConfig | gps power lvl: 1
15095,INFO, sysConfig | log gmn 1s: 0
15104,INFO, sysConfig | log bin sd: 0
15112,INFO, sysConfig | message samples basic: 2
15122,INFO, sysConfig | self test: 0
15130,INFO, sysConfig | self test reset max: 2
15144,INFO, sysConfig | vis led enable: 1
15155,INFO, sysConfig | log sst sd: 1
15163,INFO, sysConfig | external hardware reset max: 5
15175,INFO, sysConfig | sst sampling period: 1
15185,INFO, sysConfig | sst n samples to avg: 6
15196,INFO, sysConfig | partition thresh bin: 7
15206,INFO, sysConfig | gps sleep enable: 1
15214,INFO, sysConfig | idle checkin period: 3
15224,INFO, sysConfig | bridge enable: 1
15235,INFO, sysConfig | log smdata sd: 1
15484,INFO,External hw available: 00000100
15517,INFO,Initializing Bridge
18036,INFO,Starting Bridge Self Test
20064,INFO,Bridge initialized
20242,INFO,powerData | solV: 0.01
20264,INFO,powerData | solI: 0.00
20285,INFO,powerData | battV: 2.62
20303,INFO,powerData | battI: -0.10
20324,INFO,powerData | busV: 2.62
20344,INFO,powerData | busI: 0.09
20365,INFO,powerData | BQ status reg: 0
20383,INFO,powerData | Fault reg: 0
20404,INFO,powerData | Charge status: 0
20424,INFO,powerData | DPM status: 0
20451,INFO,Loaded OP MODE: 40962
20537,DEBUG,Iridium fail reset count: 0
