millis,type,message
16052,DEBUG,SD Card init SUCCESS!
16072,DEBUG,ext ram fail reset count: 0
16091,INFO,session id: 1361
16101,INFO,reset source: 1
16117,INFO,Device Id: 65477320
16136,INFO,Firmware SHA: 93CE0B95
16154,INFO,MAX_SAMPLE_GAP_S: 3.00
16166,INFO,SPIKE_G_TH: 3.00
16173,INFO,MAX_MESSAGE_LEN_FULL: 301
16181,INFO,MAX_MESSAGE_LEN_BASIC: 51
16189,INFO,MAX_MESSAGE_LEN_SM: 341
16191,INFO,MESSAGE_QUEUE_LEN: 10
16199,INFO,STRICT_NMEA: 1
16203,INFO,MAIN_DECK_HW_VERSION: 7
16211,INFO,F_MIN: 0.03
16220,INFO,F_MAX: 0.80
16238,INFO, sysConfig | sd reset max: 5
16248,INFO, sysConfig | wd enable: 1
16257,INFO, sysConfig | prod log mode: 1
16267,INFO, sysConfig | log filt sd: 1
16275,INFO, sysConfig | log gps sd: 1
16283,INFO, sysConfig | gps log lvl: 0
16291,INFO, sysConfig | log pow sd: 1
16300,INFO, sysConfig | log nmea sd: 1
16308,INFO, sysConfig | log irid sd: 1
16316,INFO, sysConfig | log fft sd: 1
16324,INFO, sysConfig | log spec sd: 0
16332,INFO, sysConfig | log speca sd: 0
16340,INFO, sysConfig | log dre sd: 1
16353,INFO, sysConfig | log message sd: 1
16363,INFO, sysConfig | statistics mode: 0
16371,INFO, sysConfig | log gmn sd: 1
16379,INFO, sysConfig | min messages period basic: 0
16392,INFO, sysConfig | min messages period full: 0
16402,INFO, sysConfig | gps power lvl: 1
16412,INFO, sysConfig | log gmn 1s: 0
16420,INFO, sysConfig | log bin sd: 0
16429,INFO, sysConfig | message samples basic: 2
16439,INFO, sysConfig | self test: 0
16447,INFO, sysConfig | self test reset max: 2
16461,INFO, sysConfig | vis led enable: 1
16470,INFO, sysConfig | log sst sd: 1
16478,INFO, sysConfig | external hardware reset max: 5
16490,INFO, sysConfig | sst sampling period: 1
16500,INFO, sysConfig | sst n samples to avg: 6
16510,INFO, sysConfig | partition thresh bin: 7
16521,INFO, sysConfig | gps sleep enable: 1
16531,INFO, sysConfig | idle checkin period: 3
16541,INFO, sysConfig | bridge enable: 1
16549,INFO, sysConfig | log smdata sd: 1
16799,INFO,External hw available: 00000100
16834,INFO,Initializing Bridge
19355,INFO,Starting Bridge Self Test
20668,INFO,Bridge initialized
20836,INFO,powerData | solV: 5.66
20858,INFO,powerData | solI: 0.03
20877,INFO,powerData | battV: 2.57
20897,INFO,powerData | battI: -0.06
20918,INFO,powerData | busV: 2.53
20948,INFO,powerData | busI: 0.09
20969,INFO,powerData | BQ status reg: 157
20987,INFO,powerData | Fault reg: 0
21008,INFO,powerData | Charge status: 1
21028,INFO,powerData | DPM status: 1
21055,INFO,Loaded OP MODE: 40962
21145,DEBUG,Iridium fail reset count: 0
