millis,type,message
14888,DEBUG,SD Card init SUCCESS!
14907,DEBUG,ext ram fail reset count: 0
14925,INFO,session id: 733
14936,INFO,reset source: 1
14952,INFO,Device Id: 65477320
14970,INFO,Firmware SHA: 93CE0B95
14991,INFO,MAX_SAMPLE_GAP_S: 3.00
15001,INFO,SPIKE_G_TH: 3.00
15009,INFO,MAX_MESSAGE_LEN_FULL: 301
15015,INFO,MAX_MESSAGE_LEN_BASIC: 51
15024,INFO,MAX_MESSAGE_LEN_SM: 341
15028,INFO,MESSAGE_QUEUE_LEN: 10
15034,INFO,STRICT_NMEA: 1
15040,INFO,MAIN_DECK_HW_VERSION: 7
15046,INFO,F_MIN: 0.03
15056,INFO,F_MAX: 0.80
15073,INFO, sysConfig | sd reset max: 5
15085,INFO, sysConfig | wd enable: 1
15093,INFO, sysConfig | prod log mode: 1
15101,INFO, sysConfig | log filt sd: 1
15110,INFO, sysConfig | log gps sd: 1
15118,INFO, sysConfig | gps log lvl: 0
15126,INFO, sysConfig | log pow sd: 1
15134,INFO, sysConfig | log nmea sd: 1
15142,INFO, sysConfig | log irid sd: 1
15151,INFO, sysConfig | log fft sd: 1
15159,INFO, sysConfig | log spec sd: 0
15167,INFO, sysConfig | log speca sd: 0
15177,INFO, sysConfig | log dre sd: 1
15187,INFO, sysConfig | log message sd: 1
15198,INFO, sysConfig | statistics mode: 0
15206,INFO, sysConfig | log gmn sd: 1
15214,INFO, sysConfig | min messages period basic: 0
15226,INFO, sysConfig | min messages period full: 0
15239,INFO, sysConfig | gps power lvl: 1
15247,INFO, sysConfig | log gmn 1s: 0
15255,INFO, sysConfig | log bin sd: 0
15263,INFO, sysConfig | message samples basic: 2
15273,INFO, sysConfig | self test: 0
15282,INFO, sysConfig | self test reset max: 2
15296,INFO, sysConfig | vis led enable: 1
15304,INFO, sysConfig | log sst sd: 1
15312,INFO, sysConfig | external hardware reset max: 5
15325,INFO, sysConfig | sst sampling period: 1
15335,INFO, sysConfig | sst n samples to avg: 6
15345,INFO, sysConfig | partition thresh bin: 7
15355,INFO, sysConfig | gps sleep enable: 1
15366,INFO, sysConfig | idle checkin period: 3
15376,INFO, sysConfig | bridge enable: 1
15384,INFO, sysConfig | log smdata sd: 1
15636,INFO,External hw available: 00000100
15667,INFO,Initializing Bridge
18188,INFO,Starting Bridge Self Test
19165,INFO,Bridge initialized
19335,INFO,powerData | solV: 5.40
19357,INFO,powerData | solI: 0.02
19378,INFO,powerData | battV: 2.62
19398,INFO,powerData | battI: -0.08
19417,INFO,powerData | busV: 2.58
19437,INFO,powerData | busI: 0.09
19458,INFO,powerData | BQ status reg: 157
19476,INFO,powerData | Fault reg: 0
19496,INFO,powerData | Charge status: 1
19517,INFO,powerData | DPM status: 1
19544,INFO,Loaded OP MODE: 40962
19630,DEBUG,Iridium fail reset count: 0
