millis,type,message
16496,DEBUG,SD Card init SUCCESS!
16517,DEBUG,ext ram fail reset count: 0
16535,INFO,session id: 1702
16543,INFO,reset source: 1
16562,INFO,Device Id: 65477320
16580,INFO,Firmware SHA: 93CE0B95
16599,INFO,MAX_SAMPLE_GAP_S: 3.00
16611,INFO,SPIKE_G_TH: 3.00
16617,INFO,MAX_MESSAGE_LEN_FULL: 301
16623,INFO,MAX_MESSAGE_LEN_BASIC: 51
16631,INFO,MAX_MESSAGE_LEN_SM: 341
16635,INFO,MESSAGE_QUEUE_LEN: 10
16642,INFO,STRICT_NMEA: 1
16648,INFO,MAIN_DECK_HW_VERSION: 7
16654,INFO,F_MIN: 0.03
16664,INFO,F_MAX: 0.80
16680,INFO, sysConfig | sd reset max: 5
16691,INFO, sysConfig | wd enable: 1
16699,INFO, sysConfig | prod log mode: 1
16709,INFO, sysConfig | log filt sd: 1
16717,INFO, sysConfig | log gps sd: 1
16726,INFO, sysConfig | gps log lvl: 0
16734,INFO, sysConfig | log pow sd: 1
16742,INFO, sysConfig | log nmea sd: 1
16750,INFO, sysConfig | log irid sd: 1
16758,INFO, sysConfig | log fft sd: 1
16766,INFO, sysConfig | log spec sd: 0
16775,INFO, sysConfig | log speca sd: 0
16783,INFO, sysConfig | log dre sd: 1
16795,INFO, sysConfig | log message sd: 1
16805,INFO, sysConfig | statistics mode: 0
16814,INFO, sysConfig | log gmn sd: 1
16822,INFO, sysConfig | min messages period basic: 0
16834,INFO, sysConfig | min messages period full: 0
16844,INFO, sysConfig | gps power lvl: 1
16855,INFO, sysConfig | log gmn 1s: 0
16863,INFO, sysConfig | log bin sd: 0
16871,INFO, sysConfig | message samples basic: 2
16881,INFO, sysConfig | self test: 0
16889,INFO, sysConfig | self test reset max: 2
16904,INFO, sysConfig | vis led enable: 1
16912,INFO, sysConfig | log sst sd: 1
16920,INFO, sysConfig | external hardware reset max: 5
16932,INFO, sysConfig | sst sampling period: 1
16943,INFO, sysConfig | sst n samples to avg: 6
16953,INFO, sysConfig | partition thresh bin: 7
16963,INFO, sysConfig | gps sleep enable: 1
16973,INFO, sysConfig | idle checkin period: 3
16984,INFO, sysConfig | bridge enable: 1
16992,INFO, sysConfig | log smdata sd: 1
17242,INFO,External hw available: 00000100
17274,INFO,Initializing Bridge
19795,INFO,Starting Bridge Self Test
21245,INFO,Bridge initialized
21413,INFO,powerData | solV: 5.53
21434,INFO,powerData | solI: 0.09
21454,INFO,powerData | battV: 2.64
21475,INFO,powerData | battI: -0.01
21493,INFO,powerData | busV: 2.83
21514,INFO,powerData | busI: 0.12
21532,INFO,powerData | BQ status reg: 157
21555,INFO,powerData | Fault reg: 0
21573,INFO,powerData | Charge status: 1
21594,INFO,powerData | DPM status: 1
21622,INFO,Loaded OP MODE: 40962
21712,DEBUG,Iridium fail reset count: 0
