millis,type,message
15065,DEBUG,SD Card init SUCCESS!
15083,DEBUG,ext ram fail reset count: 0
15101,INFO,session id: 826
15112,INFO,reset source: 1
15128,INFO,Device Id: 65477320
15147,INFO,Firmware SHA: 93CE0B95
15167,INFO,MAX_SAMPLE_GAP_S: 3.00
15177,INFO,SPIKE_G_TH: 3.00
15185,INFO,MAX_MESSAGE_LEN_FULL: 301
15192,INFO,MAX_MESSAGE_LEN_BASIC: 51
15200,INFO,MAX_MESSAGE_LEN_SM: 341
15204,INFO,MESSAGE_QUEUE_LEN: 10
15210,INFO,STRICT_NMEA: 1
15216,INFO,MAIN_DECK_HW_VERSION: 7
15222,INFO,F_MIN: 0.03
15233,INFO,F_MAX: 0.80
15249,INFO, sysConfig | sd reset max: 5
15261,INFO, sysConfig | wd enable: 1
15269,INFO, sysConfig | prod log mode: 1
15278,INFO, sysConfig | log filt sd: 1
15286,INFO, sysConfig | log gps sd: 1
15294,INFO, sysConfig | gps log lvl: 0
15302,INFO, sysConfig | log pow sd: 1
15310,INFO, sysConfig | log nmea sd: 1
15319,INFO, sysConfig | log irid sd: 1
15327,INFO, sysConfig | log fft sd: 1
15335,INFO, sysConfig | log spec sd: 0
15343,INFO, sysConfig | log speca sd: 0
15353,INFO, sysConfig | log dre sd: 1
15364,INFO, sysConfig | log message sd: 1
15374,INFO, sysConfig | statistics mode: 0
15382,INFO, sysConfig | log gmn sd: 1
15390,INFO, sysConfig | min messages period basic: 0
15403,INFO, sysConfig | min messages period full: 0
15415,INFO, sysConfig | gps power lvl: 1
15423,INFO, sysConfig | log gmn 1s: 0
15431,INFO, sysConfig | log bin sd: 0
15439,INFO, sysConfig | message samples basic: 2
15450,INFO, sysConfig | self test: 0
15458,INFO, sysConfig | self test reset max: 2
15472,INFO, sysConfig | vis led enable: 1
15480,INFO, sysConfig | log sst sd: 1
15489,INFO, sysConfig | external hardware reset max: 5
15501,INFO, sysConfig | sst sampling period: 1
15511,INFO, sysConfig | sst n samples to avg: 6
15521,INFO, sysConfig | partition thresh bin: 7
15532,INFO, sysConfig | gps sleep enable: 1
15542,INFO, sysConfig | idle checkin period: 3
15552,INFO, sysConfig | bridge enable: 1
15560,INFO, sysConfig | log smdata sd: 1
15812,INFO,External hw available: 00000100
15843,INFO,Initializing Bridge
18364,INFO,Starting Bridge Self Test
19394,INFO,Bridge initialized
19572,INFO,powerData | solV: 0.00
19593,INFO,powerData | solI: 0.00
19613,INFO,powerData | battV: 2.62
19634,INFO,powerData | battI: -0.10
19654,INFO,powerData | busV: 2.62
19675,INFO,powerData | busI: 0.09
19695,INFO,powerData | BQ status reg: 0
19714,INFO,powerData | Fault reg: 0
19734,INFO,powerData | Charge status: 0
19755,INFO,powerData | DPM status: 0
19781,INFO,Loaded OP MODE: 40962
19867,DEBUG,Iridium fail reset count: 0
