millis,type,message
16089,DEBUG,SD Card init SUCCESS!
16111,DEBUG,ext ram fail reset count: 0
16130,INFO,session id: 1433
16138,INFO,reset source: 1
16156,INFO,Device Id: 65477320
16175,INFO,Firmware SHA: 93CE0B95
16193,INFO,MAX_SAMPLE_GAP_S: 3.00
16205,INFO,SPIKE_G_TH: 3.00
16211,INFO,MAX_MESSAGE_LEN_FULL: 301
16218,INFO,MAX_MESSAGE_LEN_BASIC: 51
16226,INFO,MAX_MESSAGE_LEN_SM: 341
16230,INFO,MESSAGE_QUEUE_LEN: 10
16236,INFO,STRICT_NMEA: 1
16242,INFO,MAIN_DECK_HW_VERSION: 7
16248,INFO,F_MIN: 0.03
16259,INFO,F_MAX: 0.80
16275,INFO, sysConfig | sd reset max: 5
16285,INFO, sysConfig | wd enable: 1
16293,INFO, sysConfig | prod log mode: 1
16304,INFO, sysConfig | log filt sd: 1
16312,INFO, sysConfig | log gps sd: 1
16320,INFO, sysConfig | gps log lvl: 0
16328,INFO, sysConfig | log pow sd: 1
16336,INFO, sysConfig | log nmea sd: 1
16345,INFO, sysConfig | log irid sd: 1
16353,INFO, sysConfig | log fft sd: 1
16361,INFO, sysConfig | log spec sd: 0
16369,INFO, sysConfig | log speca sd: 0
16377,INFO, sysConfig | log dre sd: 1
16390,INFO, sysConfig | log message sd: 1
16400,INFO, sysConfig | statistics mode: 0
16408,INFO, sysConfig | log gmn sd: 1
16416,INFO, sysConfig | min messages period basic: 0
16429,INFO, sysConfig | min messages period full: 0
16439,INFO, sysConfig | gps power lvl: 1
16449,INFO, sysConfig | log gmn 1s: 0
16457,INFO, sysConfig | log bin sd: 0
16465,INFO, sysConfig | message samples basic: 2
16476,INFO, sysConfig | self test: 0
16484,INFO, sysConfig | self test reset max: 2
16498,INFO, sysConfig | vis led enable: 1
16506,INFO, sysConfig | log sst sd: 1
16515,INFO, sysConfig | external hardware reset max: 5
16527,INFO, sysConfig | sst sampling period: 1
16537,INFO, sysConfig | sst n samples to avg: 6
16547,INFO, sysConfig | partition thresh bin: 7
16558,INFO, sysConfig | gps sleep enable: 1
16568,INFO, sysConfig | idle checkin period: 3
16578,INFO, sysConfig | bridge enable: 1
16586,INFO, sysConfig | log smdata sd: 1
16836,INFO,External hw available: 00000100
16869,INFO,Initializing Bridge
19390,INFO,Starting Bridge Self Test
20709,INFO,Bridge initialized
20879,INFO,powerData | solV: 5.66
20899,INFO,powerData | solI: 0.04
20920,INFO,powerData | battV: 2.58
20940,INFO,powerData | battI: -0.04
20961,INFO,powerData | busV: 2.54
20979,INFO,powerData | busI: 0.09
21000,INFO,powerData | BQ status reg: 157
21018,INFO,powerData | Fault reg: 0
21039,INFO,powerData | Charge status: 1
21059,INFO,powerData | DPM status: 1
21086,INFO,Loaded OP MODE: 40962
21176,DEBUG,Iridium fail reset count: 0
