millis,type,message
14145,DEBUG,SD Card init SUCCESS!
14166,DEBUG,ext ram fail reset count: 0
14184,INFO,session id: 390
14194,INFO,reset source: 1
14211,INFO,Device Id: 65477320
14229,INFO,Firmware SHA: 93CE0B95
14247,INFO,MAX_SAMPLE_GAP_S: 3.00
14260,INFO,SPIKE_G_TH: 3.00
14266,INFO,MAX_MESSAGE_LEN_FULL: 301
14274,INFO,MAX_MESSAGE_LEN_BASIC: 51
14282,INFO,MAX_MESSAGE_LEN_SM: 341
14284,INFO,MESSAGE_QUEUE_LEN: 10
14292,INFO,STRICT_NMEA: 1
14297,INFO,MAIN_DECK_HW_VERSION: 7
14305,INFO,F_MIN: 0.03
14313,INFO,F_MAX: 0.80
14329,INFO, sysConfig | sd reset max: 5
14342,INFO, sysConfig | wd enable: 1
14350,INFO, sysConfig | prod log mode: 1
14358,INFO, sysConfig | log filt sd: 1
14366,INFO, sysConfig | log gps sd: 1
14374,INFO, sysConfig | gps log lvl: 0
14383,INFO, sysConfig | log pow sd: 1
14391,INFO, sysConfig | log nmea sd: 1
14401,INFO, sysConfig | log irid sd: 1
14409,INFO, sysConfig | log fft sd: 1
14417,INFO, sysConfig | log spec sd: 0
14426,INFO, sysConfig | log speca sd: 0
14434,INFO, sysConfig | log dre sd: 1
14446,INFO, sysConfig | log message sd: 1
14454,INFO, sysConfig | statistics mode: 0
14465,INFO, sysConfig | log gmn sd: 1
14473,INFO, sysConfig | min messages period basic: 0
14483,INFO, sysConfig | min messages period full: 0
14495,INFO, sysConfig | gps power lvl: 1
14503,INFO, sysConfig | log gmn 1s: 0
14512,INFO, sysConfig | log bin sd: 0
14520,INFO, sysConfig | message samples basic: 2
14530,INFO, sysConfig | self test: 0
14538,INFO, sysConfig | self test reset max: 2
14553,INFO, sysConfig | vis led enable: 1
14563,INFO, sysConfig | log sst sd: 1
14571,INFO, sysConfig | external hardware reset max: 5
14583,INFO, sysConfig | sst sampling period: 1
14594,INFO, sysConfig | sst n samples to avg: 6
14604,INFO, sysConfig | partition thresh bin: 7
14614,INFO, sysConfig | gps sleep enable: 1
14624,INFO, sysConfig | idle checkin period: 3
14635,INFO, sysConfig | bridge enable: 1
14643,INFO, sysConfig | log smdata sd: 1
14893,INFO,External hw available: 00000100
14925,INFO,Initializing Bridge
17446,INFO,Starting Bridge Self Test
18219,INFO,Bridge initialized
18397,INFO,powerData | solV: 2.79
18421,INFO,powerData | solI: 0.00
18442,INFO,powerData | battV: 2.62
18460,INFO,powerData | battI: -0.10
18481,INFO,powerData | busV: 2.62
18499,INFO,powerData | busI: 0.09
18520,INFO,powerData | BQ status reg: 0
18540,INFO,powerData | Fault reg: 0
18558,INFO,powerData | Charge status: 0
18579,INFO,powerData | DPM status: 0
18606,INFO,Loaded OP MODE: 40962
18692,DEBUG,Iridium fail reset count: 0
21311,INFO,imei: 300434065477320
21938,DEBUG,GPS fail reset count: 0
