millis,type,message
14080,DEBUG,SD Card init SUCCESS!
14098,DEBUG,ext ram fail reset count: 0
14116,INFO,session id: 348
14127,INFO,reset source: 1
14143,INFO,Device Id: 65477320
14161,INFO,Firmware SHA: 93CE0B95
14180,INFO,MAX_SAMPLE_GAP_S: 3.00
14192,INFO,SPIKE_G_TH: 3.00
14198,INFO,MAX_MESSAGE_LEN_FULL: 301
14206,INFO,MAX_MESSAGE_LEN_BASIC: 51
14215,INFO,MAX_MESSAGE_LEN_SM: 341
14217,INFO,MESSAGE_QUEUE_LEN: 10
14225,INFO,STRICT_NMEA: 1
14229,INFO,MAIN_DECK_HW_VERSION: 7
14237,INFO,F_MIN: 0.03
14245,INFO,F_MAX: 0.80
14262,INFO, sysConfig | sd reset max: 5
14274,INFO, sysConfig | wd enable: 1
14282,INFO, sysConfig | prod log mode: 1
14290,INFO, sysConfig | log filt sd: 1
14299,INFO, sysConfig | log gps sd: 1
14307,INFO, sysConfig | gps log lvl: 0
14315,INFO, sysConfig | log pow sd: 1
14323,INFO, sysConfig | log nmea sd: 1
14331,INFO, sysConfig | log irid sd: 1
14342,INFO, sysConfig | log fft sd: 1
14348,INFO, sysConfig | log spec sd: 0
14358,INFO, sysConfig | log speca sd: 0
14366,INFO, sysConfig | log dre sd: 1
14379,INFO, sysConfig | log message sd: 1
14387,INFO, sysConfig | statistics mode: 0
14397,INFO, sysConfig | log gmn sd: 1
14405,INFO, sysConfig | min messages period basic: 0
14415,INFO, sysConfig | min messages period full: 0
14428,INFO, sysConfig | gps power lvl: 1
14436,INFO, sysConfig | log gmn 1s: 0
14444,INFO, sysConfig | log bin sd: 0
14452,INFO, sysConfig | message samples basic: 2
14462,INFO, sysConfig | self test: 0
14471,INFO, sysConfig | self test reset max: 2
14485,INFO, sysConfig | vis led enable: 1
14495,INFO, sysConfig | log sst sd: 1
14503,INFO, sysConfig | external hardware reset max: 5
14514,INFO, sysConfig | sst sampling period: 1
14524,INFO, sysConfig | sst n samples to avg: 6
14536,INFO, sysConfig | partition thresh bin: 7
14546,INFO, sysConfig | gps sleep enable: 1
14555,INFO, sysConfig | idle checkin period: 3
14565,INFO, sysConfig | bridge enable: 1
14575,INFO, sysConfig | log smdata sd: 1
14831,INFO,External hw available: 00000100
14862,INFO,Initializing Bridge
17383,INFO,Starting Bridge Self Test
18135,INFO,Bridge initialized
18313,INFO,powerData | solV: 0.00
18335,INFO,powerData | solI: 0.00
18354,INFO,powerData | battV: 2.62
18374,INFO,powerData | battI: -0.10
18393,INFO,powerData | busV: 2.62
18413,INFO,powerData | busI: 0.09
18434,INFO,powerData | BQ status reg: 0
18452,INFO,powerData | Fault reg: 0
18472,INFO,powerData | Charge status: 0
18493,INFO,powerData | DPM status: 0
18520,INFO,Loaded OP MODE: 40962
18606,DEBUG,Iridium fail reset count: 0
