millis,type,message
15927,DEBUG,SD Card init SUCCESS!
15947,DEBUG,ext ram fail reset count: 0
15966,INFO,session id: 1302
15976,INFO,reset source: 1
15992,INFO,Device Id: 65477320
16011,INFO,Firmware SHA: 93CE0B95
16029,INFO,MAX_SAMPLE_GAP_S: 3.00
16041,INFO,SPIKE_G_TH: 3.00
16048,INFO,MAX_MESSAGE_LEN_FULL: 301
16056,INFO,MAX_MESSAGE_LEN_BASIC: 51
16064,INFO,MAX_MESSAGE_LEN_SM: 341
16066,INFO,MESSAGE_QUEUE_LEN: 10
16074,INFO,STRICT_NMEA: 1
16078,INFO,MAIN_DECK_HW_VERSION: 7
16087,INFO,F_MIN: 0.03
16095,INFO,F_MAX: 0.80
16111,INFO, sysConfig | sd reset max: 5
16123,INFO, sysConfig | wd enable: 1
16132,INFO, sysConfig | prod log mode: 1
16140,INFO, sysConfig | log filt sd: 1
16148,INFO, sysConfig | log gps sd: 1
16156,INFO, sysConfig | gps log lvl: 0
16164,INFO, sysConfig | log pow sd: 1
16173,INFO, sysConfig | log nmea sd: 1
16183,INFO, sysConfig | log irid sd: 1
16191,INFO, sysConfig | log fft sd: 1
16199,INFO, sysConfig | log spec sd: 0
16207,INFO, sysConfig | log speca sd: 0
16216,INFO, sysConfig | log dre sd: 1
16228,INFO, sysConfig | log message sd: 1
16236,INFO, sysConfig | statistics mode: 0
16246,INFO, sysConfig | log gmn sd: 1
16254,INFO, sysConfig | min messages period basic: 0
16265,INFO, sysConfig | min messages period full: 0
16277,INFO, sysConfig | gps power lvl: 1
16285,INFO, sysConfig | log gmn 1s: 0
16293,INFO, sysConfig | log bin sd: 0
16302,INFO, sysConfig | message samples basic: 2
16312,INFO, sysConfig | self test: 0
16320,INFO, sysConfig | self test reset max: 2
16334,INFO, sysConfig | vis led enable: 1
16345,INFO, sysConfig | log sst sd: 1
16353,INFO, sysConfig | external hardware reset max: 5
16365,INFO, sysConfig | sst sampling period: 1
16375,INFO, sysConfig | sst n samples to avg: 6
16386,INFO, sysConfig | partition thresh bin: 7
16396,INFO, sysConfig | gps sleep enable: 1
16404,INFO, sysConfig | idle checkin period: 3
16414,INFO, sysConfig | bridge enable: 1
16424,INFO, sysConfig | log smdata sd: 1
16674,INFO,External hw available: 00000100
16705,INFO,Initializing Bridge
19226,INFO,Starting Bridge Self Test
20504,INFO,Bridge initialized
20684,INFO,powerData | solV: 0.00
20707,INFO,powerData | solI: 0.00
20727,INFO,powerData | battV: 2.62
20746,INFO,powerData | battI: -0.10
20766,INFO,powerData | busV: 2.61
20785,INFO,powerData | busI: 0.09
20807,INFO,powerData | BQ status reg: 0
20826,INFO,powerData | Fault reg: 0
20846,INFO,powerData | Charge status: 0
20867,INFO,powerData | DPM status: 0
20893,INFO,Loaded OP MODE: 40962
20979,DEBUG,Iridium fail reset count: 0
