millis,type,message
15872,DEBUG,SD Card init SUCCESS!
15892,DEBUG,ext ram fail reset count: 0
15908,INFO,session id: 1268
15919,INFO,reset source: 1
15935,INFO,Device Id: 65477320
15955,INFO,Firmware SHA: 93CE0B95
15974,INFO,MAX_SAMPLE_GAP_S: 3.00
15986,INFO,SPIKE_G_TH: 3.00
15992,INFO,MAX_MESSAGE_LEN_FULL: 301
15998,INFO,MAX_MESSAGE_LEN_BASIC: 51
16007,INFO,MAX_MESSAGE_LEN_SM: 341
16011,INFO,MESSAGE_QUEUE_LEN: 10
16017,INFO,STRICT_NMEA: 1
16023,INFO,MAIN_DECK_HW_VERSION: 7
16029,INFO,F_MIN: 0.03
16039,INFO,F_MAX: 0.80
16062,INFO, sysConfig | sd reset max: 5
16072,INFO, sysConfig | wd enable: 1
16080,INFO, sysConfig | prod log mode: 1
16091,INFO, sysConfig | log filt sd: 1
16099,INFO, sysConfig | log gps sd: 1
16107,INFO, sysConfig | gps log lvl: 0
16115,INFO, sysConfig | log pow sd: 1
16123,INFO, sysConfig | log nmea sd: 1
16132,INFO, sysConfig | log irid sd: 1
16140,INFO, sysConfig | log fft sd: 1
16148,INFO, sysConfig | log spec sd: 0
16156,INFO, sysConfig | log speca sd: 0
16164,INFO, sysConfig | log dre sd: 1
16177,INFO, sysConfig | log message sd: 1
16187,INFO, sysConfig | statistics mode: 0
16195,INFO, sysConfig | log gmn sd: 1
16203,INFO, sysConfig | min messages period basic: 0
16216,INFO, sysConfig | min messages period full: 0
16226,INFO, sysConfig | gps power lvl: 1
16236,INFO, sysConfig | log gmn 1s: 0
16244,INFO, sysConfig | log bin sd: 0
16252,INFO, sysConfig | message samples basic: 2
16263,INFO, sysConfig | self test: 0
16271,INFO, sysConfig | self test reset max: 2
16285,INFO, sysConfig | vis led enable: 1
16293,INFO, sysConfig | log sst sd: 1
16302,INFO, sysConfig | external hardware reset max: 5
16314,INFO, sysConfig | sst sampling period: 1
16324,INFO, sysConfig | sst n samples to avg: 6
16334,INFO, sysConfig | partition thresh bin: 7
16345,INFO, sysConfig | gps sleep enable: 1
16355,INFO, sysConfig | idle checkin period: 3
16365,INFO, sysConfig | bridge enable: 1
16373,INFO, sysConfig | log smdata sd: 1
16625,INFO,External hw available: 00000100
16656,INFO,Initializing Bridge
19177,INFO,Starting Bridge Self Test
20436,INFO,Bridge initialized
20615,INFO,powerData | solV: 0.00
20637,INFO,powerData | solI: 0.00
20656,INFO,powerData | battV: 2.62
20676,INFO,powerData | battI: -0.10
20695,INFO,powerData | busV: 2.62
20715,INFO,powerData | busI: 0.09
20736,INFO,powerData | BQ status reg: 0
20754,INFO,powerData | Fault reg: 0
20774,INFO,powerData | Charge status: 0
20795,INFO,powerData | DPM status: 0
20822,INFO,Loaded OP MODE: 40962
20908,DEBUG,Iridium fail reset count: 0
