millis,type,message
15407,DEBUG,SD Card init SUCCESS!
15425,DEBUG,ext ram fail reset count: 0
15443,INFO,session id: 1028
15454,INFO,reset source: 1
15470,INFO,Device Id: 65477320
15489,INFO,Firmware SHA: 93CE0B95
15509,INFO,MAX_SAMPLE_GAP_S: 3.00
15521,INFO,SPIKE_G_TH: 3.00
15527,INFO,MAX_MESSAGE_LEN_FULL: 301
15536,INFO,MAX_MESSAGE_LEN_BASIC: 51
15544,INFO,MAX_MESSAGE_LEN_SM: 341
15546,INFO,MESSAGE_QUEUE_LEN: 10
15554,INFO,STRICT_NMEA: 1
15558,INFO,MAIN_DECK_HW_VERSION: 7
15566,INFO,F_MIN: 0.03
15577,INFO,F_MAX: 0.80
15593,INFO, sysConfig | sd reset max: 5
15605,INFO, sysConfig | wd enable: 1
15613,INFO, sysConfig | prod log mode: 1
15622,INFO, sysConfig | log filt sd: 1
15630,INFO, sysConfig | log gps sd: 1
15638,INFO, sysConfig | gps log lvl: 0
15646,INFO, sysConfig | log pow sd: 1
15654,INFO, sysConfig | log nmea sd: 1
15665,INFO, sysConfig | log irid sd: 1
15673,INFO, sysConfig | log fft sd: 1
15681,INFO, sysConfig | log spec sd: 0
15689,INFO, sysConfig | log speca sd: 0
15697,INFO, sysConfig | log dre sd: 1
15710,INFO, sysConfig | log message sd: 1
15718,INFO, sysConfig | statistics mode: 0
15728,INFO, sysConfig | log gmn sd: 1
15736,INFO, sysConfig | min messages period basic: 0
15747,INFO, sysConfig | min messages period full: 0
15759,INFO, sysConfig | gps power lvl: 1
15767,INFO, sysConfig | log gmn 1s: 0
15775,INFO, sysConfig | log bin sd: 0
15783,INFO, sysConfig | message samples basic: 2
15794,INFO, sysConfig | self test: 0
15802,INFO, sysConfig | self test reset max: 2
15816,INFO, sysConfig | vis led enable: 1
15826,INFO, sysConfig | log sst sd: 1
15835,INFO, sysConfig | external hardware reset max: 5
15847,INFO, sysConfig | sst sampling period: 1
15857,INFO, sysConfig | sst n samples to avg: 6
15867,INFO, sysConfig | partition thresh bin: 7
15878,INFO, sysConfig | gps sleep enable: 1
15886,INFO, sysConfig | idle checkin period: 3
15896,INFO, sysConfig | bridge enable: 1
15906,INFO, sysConfig | log smdata sd: 1
16156,INFO,External hw available: 00000100
16189,INFO,Initializing Bridge
18710,INFO,Starting Bridge Self Test
19830,INFO,Bridge initialized
20008,INFO,powerData | solV: 0.00
20031,INFO,powerData | solI: 0.00
20051,INFO,powerData | battV: 2.62
20070,INFO,powerData | battI: -0.10
20090,INFO,powerData | busV: 2.62
20109,INFO,powerData | busI: 0.09
20129,INFO,powerData | BQ status reg: 0
20150,INFO,powerData | Fault reg: 0
20168,INFO,powerData | Charge status: 0
20189,INFO,powerData | DPM status: 0
20215,INFO,Loaded OP MODE: 40962
20301,DEBUG,Iridium fail reset count: 0
