millis,type,message
16459,DEBUG,SD Card init SUCCESS!
16480,DEBUG,ext ram fail reset count: 0
16496,INFO,session id: 1685
16506,INFO,reset source: 1
16525,INFO,Device Id: 65477320
16543,INFO,Firmware SHA: 93CE0B95
16707,INFO,MAX_SAMPLE_GAP_S: 3.00
16719,INFO,SPIKE_G_TH: 3.00
16726,INFO,MAX_MESSAGE_LEN_FULL: 301
16734,INFO,MAX_MESSAGE_LEN_BASIC: 51
16742,INFO,MAX_MESSAGE_LEN_SM: 341
16744,INFO,MESSAGE_QUEUE_LEN: 10
16750,INFO,STRICT_NMEA: 1
16756,INFO,MAIN_DECK_HW_VERSION: 7
16764,INFO,F_MIN: 0.03
16908,INFO,F_MAX: 0.80
16926,INFO, sysConfig | sd reset max: 5
16936,INFO, sysConfig | wd enable: 1
16945,INFO, sysConfig | prod log mode: 1
16955,INFO, sysConfig | log filt sd: 1
16963,INFO, sysConfig | log gps sd: 1
16971,INFO, sysConfig | gps log lvl: 0
16979,INFO, sysConfig | log pow sd: 1
16988,INFO, sysConfig | log nmea sd: 1
16996,INFO, sysConfig | log irid sd: 1
17004,INFO, sysConfig | log fft sd: 1
17012,INFO, sysConfig | log spec sd: 0
17020,INFO, sysConfig | log speca sd: 0
17029,INFO, sysConfig | log dre sd: 1
17041,INFO, sysConfig | log message sd: 1
17051,INFO, sysConfig | statistics mode: 0
17059,INFO, sysConfig | log gmn sd: 1
17068,INFO, sysConfig | min messages period basic: 0
17080,INFO, sysConfig | min messages period full: 0
17092,INFO, sysConfig | gps power lvl: 1
17100,INFO, sysConfig | log gmn 1s: 0
17108,INFO, sysConfig | log bin sd: 0
17117,INFO, sysConfig | message samples basic: 2
17127,INFO, sysConfig | self test: 0
17135,INFO, sysConfig | self test reset max: 2
17149,INFO, sysConfig | vis led enable: 1
17160,INFO, sysConfig | log sst sd: 1
17168,INFO, sysConfig | external hardware reset max: 5
17178,INFO, sysConfig | sst sampling period: 1
17188,INFO, sysConfig | sst n samples to avg: 6
17201,INFO, sysConfig | partition thresh bin: 7
17211,INFO, sysConfig | gps sleep enable: 1
17219,INFO, sysConfig | idle checkin period: 3
17229,INFO, sysConfig | bridge enable: 1
17240,INFO, sysConfig | log smdata sd: 1
17489,INFO,External hw available: 00000100
17524,INFO,Initializing Bridge
20045,INFO,Starting Bridge Self Test
21487,INFO,Bridge initialized
21655,INFO,powerData | solV: 5.66
21680,INFO,powerData | solI: 0.06
21700,INFO,powerData | battV: 2.62
21719,INFO,powerData | battI: -0.01
21739,INFO,powerData | busV: 2.63
21760,INFO,powerData | busI: 0.09
21780,INFO,powerData | BQ status reg: 157
21800,INFO,powerData | Fault reg: 0
21823,INFO,powerData | Charge status: 1
21843,INFO,powerData | DPM status: 1
21870,INFO,Loaded OP MODE: 40962
21962,DEBUG,Iridium fail reset count: 0
