millis,type,message
14923,DEBUG,SD Card init SUCCESS!
14944,DEBUG,ext ram fail reset count: 0
14962,INFO,session id: 744
14970,INFO,reset source: 1
14989,INFO,Device Id: 65477320
15007,INFO,Firmware SHA: 93CE0B95
15026,INFO,MAX_SAMPLE_GAP_S: 3.00
15038,INFO,SPIKE_G_TH: 3.00
15044,INFO,MAX_MESSAGE_LEN_FULL: 301
15050,INFO,MAX_MESSAGE_LEN_BASIC: 51
15058,INFO,MAX_MESSAGE_LEN_SM: 341
15063,INFO,MESSAGE_QUEUE_LEN: 10
15069,INFO,STRICT_NMEA: 1
15075,INFO,MAIN_DECK_HW_VERSION: 7
15081,INFO,F_MIN: 0.03
15091,INFO,F_MAX: 0.80
15108,INFO, sysConfig | sd reset max: 5
15120,INFO, sysConfig | wd enable: 1
15126,INFO, sysConfig | prod log mode: 1
15136,INFO, sysConfig | log filt sd: 1
15144,INFO, sysConfig | log gps sd: 1
15153,INFO, sysConfig | gps log lvl: 0
15161,INFO, sysConfig | log pow sd: 1
15169,INFO, sysConfig | log nmea sd: 1
15177,INFO, sysConfig | log irid sd: 1
15185,INFO, sysConfig | log fft sd: 1
15194,INFO, sysConfig | log spec sd: 0
15202,INFO, sysConfig | log speca sd: 0
15210,INFO, sysConfig | log dre sd: 1
15222,INFO, sysConfig | log message sd: 1
15233,INFO, sysConfig | statistics mode: 0
15241,INFO, sysConfig | log gmn sd: 1
15249,INFO, sysConfig | min messages period basic: 0
15261,INFO, sysConfig | min messages period full: 0
15271,INFO, sysConfig | gps power lvl: 1
15282,INFO, sysConfig | log gmn 1s: 0
15290,INFO, sysConfig | log bin sd: 0
15298,INFO, sysConfig | message samples basic: 2
15308,INFO, sysConfig | self test: 0
15316,INFO, sysConfig | self test reset max: 2
15331,INFO, sysConfig | vis led enable: 1
15339,INFO, sysConfig | log sst sd: 1
15347,INFO, sysConfig | external hardware reset max: 5
15360,INFO, sysConfig | sst sampling period: 1
15370,INFO, sysConfig | sst n samples to avg: 6
15380,INFO, sysConfig | partition thresh bin: 7
15390,INFO, sysConfig | gps sleep enable: 1
15400,INFO, sysConfig | idle checkin period: 3
15411,INFO, sysConfig | bridge enable: 1
15419,INFO, sysConfig | log smdata sd: 1
15669,INFO,External hw available: 00000100
15702,INFO,Initializing Bridge
18223,INFO,Starting Bridge Self Test
19204,INFO,Bridge initialized
19372,INFO,powerData | solV: 5.66
19394,INFO,powerData | solI: 0.03
19415,INFO,powerData | battV: 2.61
19435,INFO,powerData | battI: -0.06
19456,INFO,powerData | busV: 2.58
19474,INFO,powerData | busI: 0.09
19494,INFO,powerData | BQ status reg: 157
19515,INFO,powerData | Fault reg: 0
19533,INFO,powerData | Charge status: 1
19554,INFO,powerData | DPM status: 1
19582,INFO,Loaded OP MODE: 40962
19668,DEBUG,Iridium fail reset count: 0
