millis,type,message
15360,DEBUG,SD Card init SUCCESS!
15380,DEBUG,ext ram fail reset count: 0
15398,INFO,session id: 1016
15407,INFO,reset source: 1
15425,INFO,Device Id: 65477320
15443,INFO,Firmware SHA: 93CE0B95
15462,INFO,MAX_SAMPLE_GAP_S: 3.00
15474,INFO,SPIKE_G_TH: 3.00
15480,INFO,MAX_MESSAGE_LEN_FULL: 301
15486,INFO,MAX_MESSAGE_LEN_BASIC: 51
15495,INFO,MAX_MESSAGE_LEN_SM: 341
15499,INFO,MESSAGE_QUEUE_LEN: 10
15505,INFO,STRICT_NMEA: 1
15511,INFO,MAIN_DECK_HW_VERSION: 7
15517,INFO,F_MIN: 0.03
15527,INFO,F_MAX: 0.80
15544,INFO, sysConfig | sd reset max: 5
15554,INFO, sysConfig | wd enable: 1
15562,INFO, sysConfig | prod log mode: 1
15572,INFO, sysConfig | log filt sd: 1
15581,INFO, sysConfig | log gps sd: 1
15589,INFO, sysConfig | gps log lvl: 0
15597,INFO, sysConfig | log pow sd: 1
15605,INFO, sysConfig | log nmea sd: 1
15613,INFO, sysConfig | log irid sd: 1
15622,INFO, sysConfig | log fft sd: 1
15630,INFO, sysConfig | log spec sd: 0
15638,INFO, sysConfig | log speca sd: 0
15646,INFO, sysConfig | log dre sd: 1
15659,INFO, sysConfig | log message sd: 1
15669,INFO, sysConfig | statistics mode: 0
15677,INFO, sysConfig | log gmn sd: 1
15685,INFO, sysConfig | min messages period basic: 0
15697,INFO, sysConfig | min messages period full: 0
15708,INFO, sysConfig | gps power lvl: 1
15718,INFO, sysConfig | log gmn 1s: 0
15726,INFO, sysConfig | log bin sd: 0
15734,INFO, sysConfig | message samples basic: 2
15745,INFO, sysConfig | self test: 0
15753,INFO, sysConfig | self test reset max: 2
15767,INFO, sysConfig | vis led enable: 1
15775,INFO, sysConfig | log sst sd: 1
15783,INFO, sysConfig | external hardware reset max: 5
15796,INFO, sysConfig | sst sampling period: 1
15806,INFO, sysConfig | sst n samples to avg: 6
15816,INFO, sysConfig | partition thresh bin: 7
15826,INFO, sysConfig | gps sleep enable: 1
15837,INFO, sysConfig | idle checkin period: 3
15847,INFO, sysConfig | bridge enable: 1
15855,INFO, sysConfig | log smdata sd: 1
16105,INFO,External hw available: 00000100
16140,INFO,Initializing Bridge
18661,INFO,Starting Bridge Self Test
19773,INFO,Bridge initialized
19951,INFO,powerData | solV: 0.00
19972,INFO,powerData | solI: 0.00
19992,INFO,powerData | battV: 2.62
20013,INFO,powerData | battI: -0.10
20031,INFO,powerData | busV: 2.62
20051,INFO,powerData | busI: 0.09
20070,INFO,powerData | BQ status reg: 0
20090,INFO,powerData | Fault reg: 0
20111,INFO,powerData | Charge status: 0
20129,INFO,powerData | DPM status: 0
20158,INFO,Loaded OP MODE: 40962
20244,DEBUG,Iridium fail reset count: 0
