millis,type,message
16089,DEBUG,SD Card init SUCCESS!
16109,DEBUG,ext ram fail reset count: 0
16125,INFO,session id: 1474
16136,INFO,reset source: 1
16154,INFO,Device Id: 65477320
16173,INFO,Firmware SHA: 93CE0B95
16191,INFO,MAX_SAMPLE_GAP_S: 3.00
16203,INFO,SPIKE_G_TH: 3.00
16209,INFO,MAX_MESSAGE_LEN_FULL: 301
16216,INFO,MAX_MESSAGE_LEN_BASIC: 51
16224,INFO,MAX_MESSAGE_LEN_SM: 341
16228,INFO,MESSAGE_QUEUE_LEN: 10
16234,INFO,STRICT_NMEA: 1
16240,INFO,MAIN_DECK_HW_VERSION: 7
16246,INFO,F_MIN: 0.03
16257,INFO,F_MAX: 0.80
16273,INFO, sysConfig | sd reset max: 5
16285,INFO, sysConfig | wd enable: 1
16291,INFO, sysConfig | prod log mode: 1
16302,INFO, sysConfig | log filt sd: 1
16310,INFO, sysConfig | log gps sd: 1
16318,INFO, sysConfig | gps log lvl: 0
16326,INFO, sysConfig | log pow sd: 1
16334,INFO, sysConfig | log nmea sd: 1
16343,INFO, sysConfig | log irid sd: 1
16351,INFO, sysConfig | log fft sd: 1
16359,INFO, sysConfig | log spec sd: 0
16367,INFO, sysConfig | log speca sd: 0
16375,INFO, sysConfig | log dre sd: 1
16388,INFO, sysConfig | log message sd: 1
16398,INFO, sysConfig | statistics mode: 0
16406,INFO, sysConfig | log gmn sd: 1
16414,INFO, sysConfig | min messages period basic: 0
16427,INFO, sysConfig | min messages period full: 0
16437,INFO, sysConfig | gps power lvl: 1
16447,INFO, sysConfig | log gmn 1s: 0
16455,INFO, sysConfig | log bin sd: 0
16463,INFO, sysConfig | message samples basic: 2
16474,INFO, sysConfig | self test: 0
16482,INFO, sysConfig | self test reset max: 2
16496,INFO, sysConfig | vis led enable: 1
16504,INFO, sysConfig | log sst sd: 1
16513,INFO, sysConfig | external hardware reset max: 5
16525,INFO, sysConfig | sst sampling period: 1
16535,INFO, sysConfig | sst n samples to avg: 6
16545,INFO, sysConfig | partition thresh bin: 7
16556,INFO, sysConfig | gps sleep enable: 1
16566,INFO, sysConfig | idle checkin period: 3
16576,INFO, sysConfig | bridge enable: 1
16584,INFO, sysConfig | log smdata sd: 1
16834,INFO,External hw available: 00000100
16867,INFO,Initializing Bridge
19388,INFO,Starting Bridge Self Test
20713,INFO,Bridge initialized
20881,INFO,powerData | solV: 5.66
20905,INFO,powerData | solI: 0.05
20926,INFO,powerData | battV: 2.58
20944,INFO,powerData | battI: -0.03
20965,INFO,powerData | busV: 2.54
20983,INFO,powerData | busI: 0.09
21006,INFO,powerData | BQ status reg: 157
21026,INFO,powerData | Fault reg: 0
21045,INFO,powerData | Charge status: 1
21065,INFO,powerData | DPM status: 1
21094,INFO,Loaded OP MODE: 40962
21184,DEBUG,Iridium fail reset count: 0
